Date;Open;High;Low;Close;Adj Close;Volume
30/11/1998;1.830208;1.835417;1.597917;1.6;1.6;595044000
01/12/1998;1.545833;1.747917;1.516667;1.745833;1.745833;943092000
02/12/1998;1.724479;1.729167;1.646354;1.6625;1.6625;592980000
03/12/1998;1.659375;1.704167;1.541667;1.579167;1.579167;436728000
04/12/1998;1.629167;1.641667;1.520833;1.570833;1.570833;445152000
07/12/1998;1.608333;1.616667;1.542708;1.591667;1.591667;315480000
08/12/1998;1.580208;1.715625;1.570833;1.700521;1.700521;510996000
09/12/1998;1.711458;1.869271;1.683333;1.802083;1.802083;930132000
10/12/1998;1.813542;1.866667;1.746875;1.776042;1.776042;607236000
11/12/1998;1.750521;1.866667;1.75;1.858333;1.858333;509352000
14/12/1998;1.842708;1.916667;1.816667;1.852083;1.852083;775020000
15/12/1998;1.891667;2.025;1.879167;2.022917;2.022917;760308000
16/12/1998;2.159375;2.514583;2.158333;2.408333;2.408333;2035944000
17/12/1998;2.2;2.429167;2.171354;2.30625;2.30625;1352700000
18/12/1998;2.358333;2.408333;2.315625;2.389063;2.389063;459036000
21/12/1998;2.529167;2.68125;2.5;2.65625;2.65625;667680000
22/12/1998;2.724479;2.741667;2.571875;2.686458;2.686458;635208000
23/12/1998;2.733333;2.75;2.659375;2.708333;2.708333;291276000
24/12/1998;2.685417;2.725;2.658333;2.706771;2.706771;108276000
28/12/1998;2.758333;3.015625;2.708333;2.932813;2.932813;597972000
29/12/1998;2.916667;2.917708;2.7375;2.769271;2.769271;492156000
30/12/1998;2.775;2.860417;2.532292;2.677083;2.677083;651672000
31/12/1998;2.64375;2.758333;2.634375;2.677083;2.677083;365964000
04/01/1999;2.730729;2.966667;2.665625;2.957813;2.957813;785844000
05/01/1999;2.739063;3.24375;2.6625;3.1125;3.1125;1257464000
06/01/1999;3.409375;3.509375;3.35;3.45;3.45;723532000
07/01/1999;3.428125;4.00625;3.325;3.971875;3.971875;945492000
08/01/1999;4.60625;4.978125;3.8;4.00625;4.00625;1333244000
11/01/1999;4.6;4.625;4.190625;4.615625;4.615625;778460000
12/01/1999;4.5125;4.55;3.975;4.084375;4.084375;488864000
13/01/1999;3.125;4.0875;3.125;3.7;3.7;597528000
14/01/1999;3.75;3.98125;3.4;3.45;3.45;418248000
15/01/1999;3.5;3.751563;3.440625;3.509375;3.509375;402652000
19/01/1999;3.7625;3.7625;3.40625;3.495313;3.495313;228108000
20/01/1999;3.376563;3.425;2.74375;2.825;2.825;610704000
21/01/1999;2.6125;2.759375;2.314063;2.65;2.65;940964000
22/01/1999;2.4875;3.146875;2.46875;3.075;3.075;875316000
25/01/1999;3.0375;3.084375;2.75;2.809375;2.809375;546476000
26/01/1999;2.815625;3.03125;2.765625;2.877344;2.877344;490696000
27/01/1999;3.353125;3.49375;3;3.140625;3.140625;700452000
28/01/1999;3.160938;3.21875;3.00625;3.071875;3.071875;475012000
29/01/1999;3.040625;3.040625;2.875;2.923438;2.923438;327920000
01/02/1999;2.94375;3.057813;2.875;2.896875;2.896875;255620000
02/02/1999;2.909375;2.910938;2.7125;2.75625;2.75625;260972000
03/02/1999;2.725;3.15;2.7125;3.14375;3.14375;375820000
04/02/1999;3.13125;3.16875;2.90625;2.95;2.95;232992000
05/02/1999;2.925;3.071875;2.807813;2.896875;2.896875;171320000
08/02/1999;2.859375;2.878125;2.64375;2.728125;2.728125;251964000
09/02/1999;2.698438;2.7;2.498438;2.5;2.5;256520000
10/02/1999;2.45625;2.584375;2.375;2.435938;2.435938;264100000
11/02/1999;2.5125;2.754688;2.4875;2.746875;2.746875;275860000
12/02/1999;2.7;2.746875;2.590625;2.6125;2.6125;155308000
16/02/1999;2.671875;2.7125;2.425;2.465625;2.465625;155596000
17/02/1999;2.460938;2.551563;2.3125;2.3375;2.3375;193372000
18/02/1999;2.4125;2.4125;2.10625;2.2375;2.2375;431252000
19/02/1999;2.359375;2.5625;2.275;2.546875;2.546875;538364000
22/02/1999;2.54375;2.740625;2.45;2.6625;2.6625;384244000
23/02/1999;2.753125;2.925;2.7375;2.879688;2.879688;422784000
24/02/1999;2.940625;3.054688;2.75625;2.773438;2.773438;495728000
25/02/1999;2.915625;3.140625;2.865625;3.125;3.125;733796000
26/02/1999;3.16875;3.25;3.025;3.203125;3.203125;507308000
01/03/1999;3.175;3.401563;3.1;3.325;3.325;387380000
02/03/1999;3.360938;3.39375;3.026563;3.032813;3.032813;332064000
03/03/1999;3.09375;3.1875;3.00625;3.0875;3.0875;310576000
04/03/1999;3.1375;3.175;2.896875;3.003125;3.003125;357748000
05/03/1999;3.098438;3.1125;2.959375;3.0375;3.0375;243524000
08/03/1999;3.035938;3.160938;2.98125;3.054688;3.054688;209252000
09/03/1999;3.128125;3.33125;3.085938;3.248438;3.248438;325840000
10/03/1999;3.41875;3.473438;3.35;3.428125;3.428125;282352000
11/03/1999;3.49375;3.56875;3.275;3.371875;3.371875;325044000
12/03/1999;3.35;3.384375;3.215625;3.332813;3.332813;186652000
15/03/1999;3.325;3.475;3.275;3.473438;3.473438;140416000
16/03/1999;3.475;3.509375;3.31875;3.345313;3.345313;150688000
17/03/1999;3.282813;3.3375;3.20625;3.275;3.275;157348000
18/03/1999;3.321875;3.5;3.309375;3.460938;3.460938;246004000
19/03/1999;3.546875;3.576563;3.375;3.376563;3.376563;214504000
22/03/1999;3.329688;3.4125;3.2625;3.3;3.3;131968000
23/03/1999;3.215625;3.246875;2.95;2.984375;2.984375;224336000
24/03/1999;2.929688;3.1;2.85;3.092188;3.092188;230876000
25/03/1999;3.223438;3.5;3.204688;3.496875;3.496875;321996000
26/03/1999;3.5;3.69375;3.434375;3.476563;3.476563;498440000
29/03/1999;3.75;3.7875;3.7;3.740625;3.740625;377760000
30/03/1999;3.8;4.2375;3.788281;4.117188;4.117188;523548000
31/03/1999;4.28125;4.45;4.128125;4.304688;4.304688;441884000
01/04/1999;4.484375;4.503125;4.1875;4.275;4.275;231464000
05/04/1999;4.315625;4.6875;4.29375;4.6625;4.6625;318336000
06/04/1999;4.6125;4.89375;4.4875;4.571875;4.571875;290636000
07/04/1999;4.665625;4.682813;4.28125;4.395313;4.395313;263332000
08/04/1999;4.370313;4.603125;4.15;4.475;4.475;229756000
09/04/1999;4.453125;4.65;4.39375;4.571875;4.571875;136780000
12/04/1999;4.403125;4.70625;4.4;4.610938;4.610938;171384000
13/04/1999;4.66875;4.8;4.45625;4.459375;4.459375;160776000
14/04/1999;4.55;4.6125;4.165625;4.2;4.2;199056000
15/04/1999;4.146875;4.2625;3.775;4.18125;4.18125;329968000
16/04/1999;4.596875;4.7875;4.517188;4.75;4.75;633204000
19/04/1999;4.725;4.725;3.875;3.973438;3.973438;567396000
20/04/1999;3.932813;4.357813;3.8375;4.3;4.3;400100000
21/04/1999;4.309375;4.55;4.225;4.48125;4.48125;221640000
22/04/1999;4.607813;4.775;4.448438;4.751563;4.751563;250764000
23/04/1999;4.821875;5.4125;4.79375;5.253125;5.253125;634336000
26/04/1999;5.225;5.396875;5.1;5.179688;5.179688;279700000
27/04/1999;5.425;5.53125;5.05;5.146875;5.146875;357908000
28/04/1999;5;5.05;4.559375;4.8375;4.8375;389476000
29/04/1999;4.310938;4.54375;4.125;4.20625;4.20625;844168000
30/04/1999;4.425;4.5;4.125;4.301563;4.301563;355528000
03/05/1999;4.171875;4.176563;3.753125;3.773438;3.773438;523728000
04/05/1999;3.815625;4.0125;3.5125;3.575;3.575;433928000
05/05/1999;3.596875;3.70625;3.346875;3.6625;3.6625;554196000
06/05/1999;3.7;3.775;3.39375;3.434375;3.434375;365688000
07/05/1999;3.51875;3.6;3.275;3.409375;3.409375;333080000
10/05/1999;3.415625;3.675;3.35;3.671875;3.671875;284824000
11/05/1999;3.767188;3.846875;3.6;3.709375;3.709375;278828000
12/05/1999;3.701563;3.715625;3.5375;3.573438;3.573438;146548000
13/05/1999;3.609375;3.696875;3.4;3.4;3.4;229980000
14/05/1999;3.328125;3.36875;3.245313;3.309375;3.309375;225336000
17/05/1999;3.25;3.45;3.0375;3.440625;3.440625;417164000
18/05/1999;3.410938;3.4375;3.273438;3.315625;3.315625;248156000
19/05/1999;3.348438;3.490625;3.3375;3.489063;3.489063;252384000
20/05/1999;3.41875;3.45;3.2625;3.270313;3.270313;137880000
21/05/1999;3.26875;3.3;3.14375;3.214063;3.214063;160112000
24/05/1999;3.215625;3.234375;2.9;2.9375;2.9375;285076000
25/05/1999;2.93125;3.028125;2.784375;2.789063;2.789063;310204000
26/05/1999;2.829688;3.046875;2.6125;3.023438;3.023438;423172000
27/05/1999;2.990625;3.014063;2.85;2.864063;2.864063;271468000
28/05/1999;2.890625;3.009375;2.8;2.96875;2.96875;193604000
01/06/1999;2.7875;2.8375;2.624609;2.645313;2.645313;401528000
02/06/1999;2.61875;2.875;2.428125;2.803125;2.803125;738128000
03/06/1999;2.848438;2.8625;2.6125;2.626563;2.626563;346232000
04/06/1999;2.640625;2.75;2.540625;2.710938;2.710938;389836000
07/06/1999;2.714063;2.996875;2.7;2.934375;2.934375;338028000
08/06/1999;3;3.034375;2.759375;2.789063;2.789063;276888000
09/06/1999;2.848438;2.8625;2.74375;2.85;2.85;178084000
10/06/1999;2.796875;2.953125;2.753125;2.898438;2.898438;254212000
11/06/1999;2.878125;2.925;2.61875;2.645313;2.645313;277732000
14/06/1999;2.598438;2.6125;2.24375;2.3;2.3;415292000
15/06/1999;2.30625;2.49375;2.265625;2.4125;2.4125;366188000
16/06/1999;2.532813;2.825;2.525;2.792188;2.792188;434144000
17/06/1999;2.790625;2.978125;2.740625;2.823438;2.823438;380828000
18/06/1999;2.798438;2.8625;2.7375;2.782813;2.782813;159440000
21/06/1999;2.839063;3.089063;2.79375;3.0875;3.0875;324544000
22/06/1999;3.079688;3.2375;2.9125;2.9375;2.9375;334588000
23/06/1999;2.889063;3.032813;2.803125;2.94375;2.94375;328596000
24/06/1999;2.953125;2.970313;2.825;2.840625;2.840625;167104000
25/06/1999;2.910938;2.9375;2.703125;2.754688;2.754688;195036000
28/06/1999;2.775;2.796875;2.560938;2.767188;2.767188;337436000
29/06/1999;2.75625;2.95625;2.71875;2.901563;2.901563;312960000
30/06/1999;2.9125;3.23125;2.875;3.128125;3.128125;338124000
01/07/1999;3.13125;3.1625;2.95;3.059375;3.059375;287656000
02/07/1999;3.08125;3.15;3.01875;3.101563;3.101563;144168000
06/07/1999;3.2;3.332813;3.1375;3.171875;3.171875;297724000
07/07/1999;3.153125;3.1875;3;3.046875;3.046875;199760000
08/07/1999;3.140625;3.1875;3.032813;3.134375;3.134375;212488000
09/07/1999;3.153125;3.19375;3.101563;3.1375;3.1375;111636000
12/07/1999;3.125;3.1375;2.9;2.934375;2.934375;213064000
13/07/1999;2.90625;3.179688;2.875;3.153125;3.153125;409064000
14/07/1999;3.184375;3.375;3.145313;3.375;3.375;388072000
15/07/1999;3.375;3.5375;3.334375;3.489063;3.489063;455260000
16/07/1999;3.46875;3.5625;3.403125;3.440625;3.440625;205948000
19/07/1999;3.4;3.415625;3.2875;3.292188;3.292188;188768000
20/07/1999;3.228125;3.234375;3.001563;3.003125;3.003125;344436000
21/07/1999;3.025;3.20625;3.00625;3.135938;3.135938;342688000
22/07/1999;2.910938;2.928125;2.61875;2.670313;2.670313;1150944000
23/07/1999;2.745313;2.86875;2.579688;2.864063;2.864063;601612000
26/07/1999;2.760938;2.8875;2.625;2.648438;2.648438;612552000
27/07/1999;2.725;2.759375;2.503125;2.525;2.525;475396000
28/07/1999;2.549609;2.653125;2.490625;2.64375;2.64375;515672000
29/07/1999;2.559375;2.609375;2.5;2.539063;2.539063;374960000
30/07/1999;2.553125;2.56875;2.4375;2.501563;2.501563;241140000
02/08/1999;2.459375;2.553125;2.348438;2.35;2.35;339356000
03/08/1999;2.425;2.425;2.240625;2.371875;2.371875;582780000
04/08/1999;2.34375;2.409375;2.2;2.210938;2.210938;448228000
05/08/1999;2.189063;2.45;2.05;2.43125;2.43125;750340000
06/08/1999;2.415625;2.4875;2.23125;2.239063;2.239063;424376000
09/08/1999;2.2875;2.2875;2.114063;2.1375;2.1375;260828000
10/08/1999;2.134375;2.304688;2.05;2.275;2.275;463900000
11/08/1999;2.309375;2.38125;2.129688;2.273438;2.273438;513100000
12/08/1999;2.275;2.39375;2.234375;2.29375;2.29375;262816000
13/08/1999;2.375;2.435938;2.353125;2.435938;2.435938;215696000
16/08/1999;2.45625;2.521875;2.3875;2.457813;2.457813;255064000
17/08/1999;2.5125;2.7375;2.496875;2.73125;2.73125;473376000
18/08/1999;2.878125;2.9375;2.8125;2.828125;2.828125;568308000
19/08/1999;2.76875;2.779688;2.628125;2.653125;2.653125;365700000
20/08/1999;2.65625;2.839063;2.628125;2.835938;2.835938;285624000
23/08/1999;2.898438;3.0125;2.89375;2.959375;2.959375;384120000
24/08/1999;2.9;3.1375;2.898438;3.001563;3.001563;500200000
25/08/1999;3.070313;3.325;3.0375;3.321875;3.321875;418828000
26/08/1999;3.325;3.389063;3.1875;3.214063;3.214063;384884000
27/08/1999;3.2625;3.263281;3.125;3.2125;3.2125;258456000
30/08/1999;3.189063;3.25;2.946875;2.98125;2.98125;369888000
31/08/1999;2.959375;3.117188;2.804688;3.109375;3.109375;655848000
01/09/1999;3.175;3.175;2.9375;2.976563;2.976563;439232000
02/09/1999;2.875;3.096875;2.86875;3.003125;3.003125;336774000
03/09/1999;3.18125;3.2;3.03125;3.121875;3.121875;328718000
07/09/1999;3.190625;3.21875;3.10625;3.146875;3.146875;180174000
08/09/1999;3.1;3.1625;3.046875;3.071875;3.071875;139520000
09/09/1999;3.175;3.221875;3.11875;3.18125;3.18125;183664000
10/09/1999;3.296875;3.4;3.24375;3.325;3.325;248418000
13/09/1999;3.28125;3.3;3.125;3.165625;3.165625;154952000
14/09/1999;3.1375;3.321875;3.1375;3.3;3.3;175656000
15/09/1999;3.3875;3.396875;3.25;3.278125;3.278125;156346000
16/09/1999;3.246875;3.290625;3.1375;3.2625;3.2625;141178000
17/09/1999;3.28125;3.3;3.1375;3.190625;3.190625;144790000
20/09/1999;3.184375;3.25;3.134375;3.1375;3.1375;119142000
21/09/1999;3.08125;3.196875;3.05;3.1125;3.1125;164650000
22/09/1999;3.14375;3.325;3.034375;3.3;3.3;200750000
23/09/1999;3.35;3.4375;3.061719;3.1125;3.1125;287472000
24/09/1999;3.1;3.3;3.075;3.25;3.25;219450000
27/09/1999;3.309375;3.39375;3.09375;3.128125;3.128125;287662000
28/09/1999;3.125;3.325;3.05625;3.29375;3.29375;315376000
29/09/1999;3.325;4.25;3.2875;4.0375;4.0375;1587488000
30/09/1999;3.990625;4.075;3.8125;3.996875;3.996875;620924000
01/10/1999;3.85;3.9625;3.832813;3.8625;3.8625;208606000
04/10/1999;3.971875;3.9875;3.7875;3.853125;3.853125;195148000
05/10/1999;3.85625;3.9875;3.7375;3.921875;3.921875;328402000
06/10/1999;3.978125;4.18125;3.975;4.121875;4.121875;310644000
07/10/1999;4.28125;4.5;4.175;4.365625;4.365625;492188000
08/10/1999;4.34375;4.475;4.221875;4.4625;4.4625;229174000
11/10/1999;4.45625;4.46875;4.3375;4.41875;4.41875;133848000
12/10/1999;4.384375;4.425;4.24375;4.246875;4.246875;144628000
13/10/1999;4.125;4.25;3.978125;3.996875;3.996875;231236000
14/10/1999;4.025;4.16875;3.921875;3.979688;3.979688;254260000
15/10/1999;3.79375;3.853125;3.696875;3.753125;3.753125;243738000
18/10/1999;3.753125;3.825;3.553125;3.703125;3.703125;215876000
19/10/1999;3.88125;3.9125;3.78125;3.83125;3.83125;155600000
20/10/1999;3.915625;4.03125;3.817188;4.025;4.025;154710000
21/10/1999;3.896875;4.140625;3.853125;4.0375;4.0375;179220000
22/10/1999;4.071875;4.18125;3.9;3.93125;3.93125;146096000
25/10/1999;3.95;4.15;3.896875;4.1375;4.1375;143618000
26/10/1999;4.15625;4.215625;4.00625;4.0625;4.0625;154230000
27/10/1999;3.96875;3.96875;3.740625;3.796875;3.796875;256704000
28/10/1999;3.475;3.65625;3.29375;3.55;3.55;714528000
29/10/1999;3.6375;3.640625;3.4625;3.53125;3.53125;193776000
01/11/1999;3.403125;3.59375;3.315625;3.45625;3.45625;256482000
02/11/1999;3.4875;3.5;3.253125;3.321875;3.321875;264864000
03/11/1999;3.409375;3.425;3.25;3.290625;3.290625;215442000
04/11/1999;3.359375;3.39375;3.05;3.153125;3.153125;335184000
05/11/1999;3.2375;3.275;3.1125;3.246875;3.246875;221828000
08/11/1999;3.240625;4;3.175;3.9;3.9;646788000
09/11/1999;4.1;4.153125;3.5;3.540625;3.540625;529542000
10/11/1999;3.578125;3.75;3.50625;3.6;3.6;230134000
11/11/1999;3.7375;3.83125;3.56875;3.65;3.65;185878000
12/11/1999;3.6875;3.75;3.540625;3.746875;3.746875;206392000
15/11/1999;3.78125;3.8;3.665625;3.675;3.675;128744000
16/11/1999;3.7125;3.98125;3.6875;3.946875;3.946875;304774000
17/11/1999;3.896875;4;3.771875;3.825;3.825;133148000
18/11/1999;3.8375;3.909375;3.7625;3.896875;3.896875;116208000
19/11/1999;3.89375;3.90625;3.803125;3.896875;3.896875;115212000
22/11/1999;3.89375;4.125;3.8;4.025;4.025;214168000
23/11/1999;4.01875;4.28125;3.8125;4.0875;4.0875;366650000
24/11/1999;4.2125;4.3875;4.1625;4.3625;4.3625;289662000
26/11/1999;4.553125;4.75625;4.53125;4.65625;4.65625;229920000
29/11/1999;4.775;4.84375;4.50625;4.521875;4.521875;361074000
30/11/1999;4.413281;4.44375;4.190625;4.253125;4.253125;269310000
01/12/1999;4.3625;4.39375;4.098438;4.25;4.25;213272000
02/12/1999;4.3;4.565625;4.28125;4.453125;4.453125;190774000
03/12/1999;4.625;4.66875;4.303125;4.328125;4.328125;223024000
06/12/1999;4.34375;4.49375;4.234375;4.3875;4.3875;183984000
07/12/1999;4.4;4.4;4.21875;4.303125;4.303125;134542000
08/12/1999;4.340625;4.65;4.3;4.428125;4.428125;257344000
09/12/1999;4.775;5.65;4.671875;5.18125;5.18125;827292000
10/12/1999;5.596875;5.6;5.221875;5.334375;5.334375;298580000
13/12/1999;5.33125;5.33125;5.075;5.125;5.125;173074000
14/12/1999;5.1875;5.2;4.678125;4.78125;4.78125;202158000
15/12/1999;4.64375;4.971875;4.55;4.825;4.825;202670000
16/12/1999;4.9125;4.9375;4.675;4.74375;4.74375;140088000
17/12/1999;4.859375;4.88125;4.690625;4.703125;4.703125;119118000
20/12/1999;4.8875;5.1;4.753125;4.85;4.85;211332000
21/12/1999;4.828125;5.021875;4.775;4.99375;4.99375;190190000
22/12/1999;5.028125;5.028125;4.775;4.884375;4.884375;118420000
23/12/1999;4.9;4.95;4.453125;4.5;4.5;258292000
27/12/1999;4.3875;4.4125;4;4.05625;4.05625;330476000
28/12/1999;4.153125;4.325;4.078125;4.115625;4.115625;206086000
29/12/1999;4.171875;4.26875;4.13125;4.175;4.175;118260000
30/12/1999;4.23125;4.25625;3.925;3.953125;3.953125;185132000
31/12/1999;3.965625;3.96875;3.8;3.80625;3.80625;145414000
03/01/2000;4.075;4.478125;3.952344;4.46875;4.46875;322352000
04/01/2000;4.26875;4.575;4.0875;4.096875;4.096875;349748000
05/01/2000;3.525;3.75625;3.4;3.4875;3.4875;769148000
06/01/2000;3.565625;3.634375;3.2;3.278125;3.278125;375040000
07/01/2000;3.35;3.525;3.309375;3.478125;3.478125;210108000
10/01/2000;3.628125;3.63125;3.278125;3.459375;3.459375;295158000
11/01/2000;3.34375;3.5;3.25;3.3375;3.3375;210654000
12/01/2000;3.39375;3.4;3.15;3.178125;3.178125;216090000
13/01/2000;3.246875;3.359375;3.15625;3.296875;3.296875;208962000
14/01/2000;3.3375;3.43125;3.2;3.2125;3.2125;137072000
18/01/2000;3.171875;3.259375;3.15;3.20625;3.20625;107698000
19/01/2000;3.20625;3.375;3.15;3.340625;3.340625;164910000
20/01/2000;3.346875;3.35;3.196875;3.2375;3.2375;119560000
21/01/2000;3.23125;3.23125;3;3.103125;3.103125;229238000
24/01/2000;3.378125;3.66875;3.375;3.50625;3.50625;583404000
25/01/2000;3.5;3.5625;3.3;3.4625;3.4625;188682000
26/01/2000;3.43125;3.5;3.2375;3.240625;3.240625;131160000
27/01/2000;3.259375;3.3875;3.23125;3.346875;3.346875;135680000
28/01/2000;3.25;3.321875;3;3.084375;3.084375;275558000
31/01/2000;3.01875;3.2375;2.921875;3.228125;3.228125;213958000
01/02/2000;3.375;3.53125;3.21875;3.371875;3.371875;268092000
02/02/2000;3.396875;3.6125;3.3875;3.471875;3.471875;280518000
03/02/2000;4.05625;4.296875;3.86875;4.209375;4.209375;875000000
04/02/2000;4.1375;4.1375;3.89375;3.928125;3.928125;220460000
07/02/2000;3.809375;3.84375;3.65625;3.75;3.75;202580000
08/02/2000;3.7;4.2;3.671875;4.15625;4.15625;389456000
09/02/2000;4.027344;4.186719;4.000781;4.0125;4.0125;191608000
10/02/2000;3.925;3.99375;3.775;3.809375;3.809375;199592000
11/02/2000;3.85625;3.95625;3.775;3.809375;3.809375;166180000
14/02/2000;3.784375;3.7875;3.678125;3.721875;3.721875;103394000
15/02/2000;3.671875;3.809375;3.53125;3.690625;3.690625;128490000
16/02/2000;3.6375;3.671875;3.53125;3.534375;3.534375;85204000
17/02/2000;3.5625;3.565625;3.4;3.45;3.45;122592000
18/02/2000;3.421875;3.45;3.19375;3.2375;3.2375;174528000
22/02/2000;3.246875;3.325;3.153125;3.178125;3.178125;113716000
23/02/2000;3.24375;3.5875;3.234375;3.521875;3.521875;168824000
24/02/2000;3.528125;3.56875;3.28125;3.421875;3.421875;117386000
25/02/2000;3.371875;3.46875;3.259375;3.45625;3.45625;97410000
28/02/2000;3.328125;3.359375;3.20625;3.2875;3.2875;101154000
29/02/2000;3.3;3.448438;3.29375;3.44375;3.44375;142970000
01/03/2000;3.38125;3.425;3.25;3.29375;3.29375;111534000
02/03/2000;3.246875;3.25;3.109375;3.128125;3.128125;159602000
03/03/2000;3.1625;3.2375;3.103125;3.125;3.125;121190000
06/03/2000;3.14375;3.3625;3.140625;3.196875;3.196875;153316000
07/03/2000;3.24375;3.290625;3.10625;3.175;3.175;83576000
08/03/2000;3.1625;3.2375;3.028125;3.18125;3.18125;118814000
09/03/2000;3.15;3.45;3.109375;3.440625;3.440625;166250000
10/03/2000;3.3625;3.426563;3.25;3.34375;3.34375;74270000
13/03/2000;3.2;3.33125;3.15;3.265625;3.265625;112686000
14/03/2000;3.303125;3.346875;3.16875;3.28125;3.28125;96106000
15/03/2000;3.2375;3.25625;3.1;3.1875;3.1875;121654000
16/03/2000;3.1125;3.31875;3;3.3125;3.3125;194062000
17/03/2000;3.303125;3.31875;3.225;3.240625;3.240625;105970000
20/03/2000;3.175;3.225;3.11875;3.209375;3.209375;116270000
21/03/2000;3.25625;3.65;3.1125;3.61875;3.61875;341658000
22/03/2000;3.54375;3.7;3.4625;3.534375;3.534375;231328000
23/03/2000;3.475;3.546875;3.375;3.384375;3.384375;108842000
24/03/2000;3.73125;3.7625;3.565625;3.634375;3.634375;194920000
27/03/2000;3.6125;3.75625;3.5875;3.65625;3.65625;94972000
28/03/2000;3.61875;3.6375;3.473438;3.50625;3.50625;103952000
29/03/2000;3.475;3.49375;3.25;3.3125;3.3125;117730000
