Date;Open;High;Low;Close;Adj Close;Volume
06/06/1962;4.641491;4.792862;4.614404;4.659018;1.005683;3012480
07/06/1962;4.690886;4.767368;4.690886;4.71638;1.018065;1286580
08/06/1962;4.719567;4.792862;4.719567;4.732314;1.021504;1223820
11/06/1962;4.732314;4.741874;4.56979;4.576163;0.987798;1247355
12/06/1962;4.525175;4.525175;4.271829;4.271829;0.922105;3483180
13/06/1962;4.271829;4.372212;4.107712;4.112492;0.887711;4589325
14/06/1962;4.112492;4.228808;3.824092;3.900574;0.841967;6989895
15/06/1962;3.900574;4.263862;3.830465;4.251115;0.917634;6621180
18/06/1962;4.251115;4.330784;4.047164;4.203314;0.907316;4989420
19/06/1962;4.203314;4.282983;4.155513;4.282983;0.924513;2204445
20/06/1962;4.282983;4.369025;4.181007;4.181007;0.9025;3200760
21/06/1962;4.130019;4.130019;4.018483;4.024857;0.868795;3883275
22/06/1962;4.024857;4.098152;3.957935;4.079031;0.880489;3530250
25/06/1962;4.079031;4.282983;4.02167;4.238368;0.914882;3969570
26/06/1962;4.238368;4.321224;4.079031;4.079031;0.880489;3381195
27/06/1962;4.085405;4.244742;4.085405;4.244742;0.916258;3098775
28/06/1962;4.273423;4.44232;4.273423;4.384959;0.946525;4275525
29/06/1962;4.384959;4.429573;4.311663;4.32441;0.933455;2957565
02/07/1962;4.32441;4.46144;4.31485;4.46144;0.963034;1459170
03/07/1962;4.46144;4.509242;4.435946;4.480561;0.967162;2706525
05/07/1962;4.480561;4.499681;4.445507;4.46144;0.963034;2110305
06/07/1962;4.410453;4.410453;4.359465;4.397706;0.949277;1702365
09/07/1962;4.397706;4.467814;4.346718;4.464627;0.963722;1976940
10/07/1962;4.541109;4.611217;4.541109;4.572976;0.987111;3192915
11/07/1962;4.572976;4.773741;4.553856;4.772148;1.030103;3467490
12/07/1962;4.783301;4.968133;4.783301;4.831103;1.042827;3451800
13/07/1962;4.831103;4.86297;4.748247;4.796048;1.035261;2204445
16/07/1962;4.796048;4.875717;4.748247;4.875717;1.052459;1733745
17/07/1962;4.875717;4.901211;4.71638;4.717973;1.018408;1788660
18/07/1962;4.717973;4.741874;4.614404;4.655832;1.004995;2549625
19/07/1962;4.681326;4.792862;4.681326;4.684512;1.011186;2298585
20/07/1962;4.697259;4.767368;4.697259;4.741874;1.023568;713895
23/07/1962;4.741874;4.805609;4.7355;4.754621;1.02632;878640
24/07/1962;4.729127;4.729127;4.630338;4.630338;0.999492;933555
25/07/1962;4.630338;4.697259;4.572976;4.684512;1.011186;1969095
26/07/1962;4.70682;4.754621;4.70682;4.710006;1.01669;996315
27/07/1962;4.710006;4.791268;4.70682;4.791268;1.03423;996315
30/07/1962;4.821542;4.937859;4.821542;4.937859;1.065873;2981100
31/07/1962;4.937859;5.015934;4.933078;4.933078;1.064841;2902650
01/08/1962;4.920331;4.920331;4.796048;4.796048;1.035261;1278735
02/08/1962;4.799235;4.917145;4.799235;4.917145;1.061401;1561155
03/08/1962;4.917145;4.939452;4.869344;4.907584;1.059338;996315
06/08/1962;4.907584;4.926705;4.837476;4.84385;1.04558;6911445
07/08/1962;4.839069;4.839069;4.757808;4.757808;1.02721;964935
08/08/1962;4.757808;4.882091;4.722753;4.866157;1.050603;1655295
09/08/1962;4.86297;4.86297;4.781708;4.799235;1.036154;1349340
10/08/1962;4.799235;4.840663;4.781708;4.789675;1.03409;1027695
13/08/1962;4.792862;4.840663;4.792862;4.827916;1.042346;1066920
14/08/1962;4.827916;4.920331;4.819949;4.920331;1.062299;1984785
15/08/1962;4.926705;5.025494;4.926705;4.926705;1.063675;2455485
16/08/1962;4.926705;5.006373;4.917145;4.923518;1.062987;1333650
17/08/1962;4.923518;4.99044;4.920331;4.964946;1.071931;933555
20/08/1962;4.99044;5.063735;4.99044;5.01912;1.083627;1890645
21/08/1962;5.01912;5.073295;4.996813;5.006373;1.080875;1357185
22/08/1962;5.015934;5.245379;5.015934;5.213512;1.125596;3459645
23/08/1962;5.213512;5.286807;5.191205;5.232632;1.129725;3059550
24/08/1962;5.232632;5.239006;5.194391;5.213512;1.125596;1310115
27/08/1962;5.213512;5.248566;5.194391;5.200765;1.122845;957090
28/08/1962;5.197578;5.197578;5.015934;5.015934;1.082939;2879115
29/08/1962;5.015934;5.047801;4.949012;4.984066;1.076059;2635920
30/08/1962;4.984066;5.028681;4.933078;4.942639;1.067115;996315
31/08/1962;4.952199;5.070108;4.952199;5.050988;1.090507;1286580
04/09/1962;5.050988;5.117909;4.920331;4.939452;1.066427;1702365
05/09/1962;4.939452;4.996813;4.86297;4.882091;1.054042;2353500
06/09/1962;4.882091;4.956979;4.856597;4.945825;1.067804;1898490
07/09/1962;4.945825;4.982473;4.87253;4.87253;1.051979;1380720
10/09/1962;4.87253;4.929892;4.811982;4.898024;1.057482;1890645
11/09/1962;4.898024;4.942639;4.856597;4.869344;1.05129;1616070
12/09/1962;4.875717;4.926705;4.875717;4.890057;1.055763;1365030
13/09/1962;4.890057;4.926705;4.886871;4.888464;1.055419;886485
14/09/1962;4.888464;4.958572;4.882091;4.949012;1.068491;1145370
17/09/1962;4.958572;5.044614;4.958572;5.035054;1.087067;1529775
18/09/1962;5.035054;5.097196;4.99044;4.996813;1.078811;2384880
19/09/1962;4.996813;5.015934;4.923518;4.923518;1.062987;1537620
20/09/1962;4.923518;4.964946;4.87253;4.878904;1.053354;925710
21/09/1962;4.875717;4.875717;4.786488;4.802422;1.036841;2235825
24/09/1962;4.748247;4.748247;4.611217;4.614404;0.996249;2745750
25/09/1962;4.614404;4.70682;4.576163;4.70682;1.016201;2557470
26/09/1962;4.70682;4.713193;4.531549;4.531549;0.978361;2149530
27/09/1962;4.531549;4.585723;4.44232;4.46144;0.963224;3012480
28/09/1962;4.464627;4.544296;4.464627;4.506055;0.972856;1482705
01/10/1962;4.506055;4.506055;4.337157;4.338751;0.936736;1937715
02/10/1962;4.375398;4.477374;4.375398;4.466221;0.964257;2965410
03/10/1962;4.466221;4.537922;4.423199;4.44232;0.959096;1882800
04/10/1962;4.44232;4.563416;4.423199;4.560229;0.984553;1365030
05/10/1962;4.560229;4.612811;4.528362;4.592097;0.991433;1820040
08/10/1962;4.592097;4.608031;4.576163;4.585723;0.990058;666825
09/10/1962;4.601657;4.684512;4.601657;4.668579;1.007945;1239510
10/10/1962;4.668579;4.738687;4.553856;4.577757;0.988337;1898490
11/10/1962;4.577757;4.633525;4.528362;4.537922;0.979736;1427790
12/10/1962;4.537922;4.547482;4.486934;4.528362;0.977672;1090455
15/10/1962;4.550669;4.678139;4.550669;4.678139;1.01001;972780
16/10/1962;4.678139;4.697259;4.557043;4.557043;0.983865;1317960
17/10/1962;4.557043;4.652645;4.531549;4.608031;0.994874;1443480
18/10/1962;4.608031;4.639898;4.526769;4.526769;0.977329;1027695
19/10/1962;4.526769;4.537922;4.435946;4.43754;0.958064;2479020
22/10/1962;4.396112;4.396112;4.318037;4.372212;0.943959;2871270
23/10/1962;4.372212;4.372212;4.206501;4.206501;0.908183;2635920
24/10/1962;4.206501;4.333971;4.104525;4.333971;0.935703;3859740
25/10/1962;4.333971;4.340344;4.231995;4.31485;0.931576;2800665
26/10/1962;4.29573;4.29573;4.196941;4.225621;0.912311;1623915
29/10/1962;4.308477;4.394519;4.308477;4.391332;0.948088;3687150
30/10/1962;4.391332;4.486934;4.348311;4.483748;0.968041;2769285
31/10/1962;4.474187;4.474187;4.388145;4.410453;0.952216;1231665
01/11/1962;4.410453;4.486934;4.359465;4.486934;0.968728;2086770
02/11/1962;4.486934;4.714786;4.423199;4.553856;0.983177;3279210
05/11/1962;4.57935;4.643085;4.57935;4.608031;0.995083;1812195
07/11/1962;4.608031;4.671765;4.537922;4.604844;0.994394;1827885
08/11/1962;4.604844;4.652645;4.528362;4.528362;0.977878;1333650
09/11/1962;4.550669;4.608031;4.550669;4.604844;0.994394;1153215
12/11/1962;4.659018;4.767368;4.659018;4.760994;1.028113;2275050
13/11/1962;4.760994;4.786488;4.674952;4.674952;1.009533;2212290
14/11/1962;4.681326;4.786488;4.681326;4.773741;1.030867;1929870
15/11/1962;4.773741;4.835883;4.748247;4.748247;1.025361;2180910
16/11/1962;4.748247;4.824729;4.703633;4.824729;1.041877;1569000
19/11/1962;4.824729;4.824729;4.741874;4.741874;1.023985;980625
20/11/1962;4.767368;4.823136;4.767368;4.797642;1.036027;1176750
21/11/1962;4.797642;4.840663;4.773741;4.808795;1.038436;1670985
23/11/1962;4.808795;4.945825;4.783301;4.945825;1.068028;2894805
26/11/1962;4.945825;5.031867;4.926705;4.955386;1.070091;2243670
27/11/1962;4.955386;5.044614;4.926705;5.031867;1.086608;1812195
28/11/1962;5.041428;5.111536;5.041428;5.066922;1.094177;2784975
29/11/1962;5.066922;5.111536;5.057361;5.111536;1.103812;1835730
30/11/1962;5.111536;5.121096;5.063735;5.079669;1.09693;1365030
03/12/1962;5.028681;5.028681;4.974506;4.99044;1.077661;1349340
04/12/1962;5.003187;5.109943;5.003187;5.101976;1.101747;1843575
05/12/1962;5.101976;5.175271;5.082855;5.082855;1.097618;2243670
06/12/1962;5.082855;5.14659;5.073295;5.079669;1.09693;1451325
07/12/1962;5.079669;5.133843;5.066922;5.066922;1.094177;1168905
10/12/1962;5.066922;5.108349;4.958572;4.958572;1.07078;1545465
11/12/1962;4.958572;5.003187;4.923518;4.939452;1.06665;1184595
12/12/1962;4.964946;5.028681;4.964946;5.01912;1.083855;808035
13/12/1962;5.01912;5.044614;4.939452;4.945825;1.068028;1176750
14/12/1962;4.945825;4.98088;4.913958;4.964946;1.072156;1043385
17/12/1962;4.964946;4.996813;4.894837;4.907584;1.05977;949245
18/12/1962;4.907584;4.949012;4.86297;4.87253;1.052199;917865
19/12/1962;4.87253;5.003187;4.87253;4.998407;1.079382;1012005
20/12/1962;4.998407;5.060548;4.998407;4.998407;1.079382;1333650
21/12/1962;4.998407;5.015934;4.910771;4.910771;1.060458;941400
24/12/1962;4.944232;5.022307;4.944232;5.022307;1.084543;713895
26/12/1962;5.022307;5.060548;5;5.01912;1.083855;760965
27/12/1962;5.01912;5.044614;4.964946;4.984066;1.076285;823725
28/12/1962;4.984066;5.00956;4.977693;5.003187;1.080414;611910
31/12/1962;5.003187;5.031867;4.964946;4.971319;1.073532;1098300
02/01/1963;4.971319;4.971319;4.898024;4.904398;1.059081;2502555
03/01/1963;4.913958;5.054175;4.913958;5.054175;1.091425;1176750
04/01/1963;5.060548;5.108349;5.060548;5.060548;1.092801;1608225
07/01/1963;5.060548;5.108349;5.00956;5.01912;1.083855;925710
08/01/1963;5.060548;5.143403;5.060548;5.143403;1.110693;1890645
09/01/1963;5.143403;5.194391;5.114723;5.14659;1.111381;2000475
10/01/1963;5.159337;5.213512;5.159337;5.181644;1.11895;1623915
11/01/1963;5.181644;5.197578;5.149777;5.197578;1.122392;1412100
14/01/1963;5.197578;5.286807;5.197578;5.280433;1.140284;2588850
15/01/1963;5.280433;5.328235;5.258126;5.289994;1.142349;2180910
16/01/1963;5.28362;5.28362;5.188018;5.207138;1.124456;1325805
17/01/1963;5.216699;5.286807;5.216699;5.27406;1.138908;1270890
18/01/1963;5.27406;5.296367;5.232632;5.258126;1.135466;894330
21/01/1963;5.258126;5.277247;5.207138;5.277247;1.139597;917865
22/01/1963;5.277247;5.337795;5.277247;5.286807;1.14166;972780
23/01/1963;5.286807;5.309114;5.270873;5.280433;1.140284;690360
24/01/1963;5.280433;5.334608;5.277247;5.302741;1.145102;972780
25/01/1963;5.302741;5.334608;5.277247;5.334608;1.151982;729585
28/01/1963;5.350542;5.41109;5.350542;5.41109;1.168499;1663140
29/01/1963;5.41109;5.41109;5.372849;5.376036;1.160929;776655
30/01/1963;5.376036;5.382409;5.328235;5.347355;1.154736;753120
31/01/1963;5.347355;5.404716;5.328235;5.40153;1.166435;1043385
01/02/1963;5.40153;5.41587;5.391969;5.40153;1.166435;564840
04/02/1963;5.40153;5.407903;5.350542;5.356915;1.1568;658980
05/02/1963;5.356915;5.376036;5.321861;5.366475;1.15914;800190
06/02/1963;5.366475;5.40153;5.331421;5.331421;1.151569;737430
07/02/1963;5.340982;5.385596;5.340982;5.340982;1.153635;682515
08/02/1963;5.340982;5.372849;5.328235;5.353728;1.156387;627600
11/02/1963;5.353728;5.363289;5.325048;5.325048;1.150193;478545
12/02/1963;5.325048;5.334608;5.267686;5.334608;1.152257;957090
13/02/1963;5.334608;5.353728;5.321861;5.321861;1.149504;658980
14/02/1963;5.323454;5.363289;5.323454;5.325048;1.150193;878640
15/02/1963;5.325048;5.350542;5.321861;5.337795;1.152946;596220
18/02/1963;5.337795;5.347355;5.325048;5.326641;1.150536;470700
19/02/1963;5.326641;5.331421;5.280433;5.28362;1.141243;800190
20/02/1963;5.270873;5.270873;5.219885;5.239006;1.131608;941400
21/02/1963;5.239006;5.239006;5.175271;5.229446;1.129542;878640
25/02/1963;5.226259;5.226259;5.149777;5.149777;1.112335;635445
26/02/1963;5.149777;5.216699;5.133843;5.184831;1.119905;847260
27/02/1963;5.184831;5.215105;5.162524;5.165711;1.115777;462855
28/02/1963;5.165711;5.168897;5.086042;5.095602;1.100633;1176750
01/03/1963;5.095602;5.143403;5.063735;5.063735;1.09375;1074765
04/03/1963;5.098789;5.15615;5.098789;5.143403;1.110957;784500
05/03/1963;5.143403;5.143403;5.117909;5.121096;1.10614;478545
06/03/1963;5.121096;5.160931;5.101976;5.160931;1.114744;439320
07/03/1963;5.181644;5.223072;5.181644;5.210325;1.125412;753120
08/03/1963;5.210325;5.223072;5.188018;5.207138;1.124724;415785
11/03/1963;5.207138;5.235819;5.200765;5.203952;1.124036;509925
12/03/1963;5.203952;5.223072;5.191205;5.200765;1.123348;368715
13/03/1963;5.200765;5.229446;5.200765;5.210325;1.125412;478545
14/03/1963;5.210325;5.270873;5.194391;5.226259;1.128854;619755
15/03/1963;5.226259;5.27406;5.207138;5.267686;1.137801;533460
18/03/1963;5.267686;5.296367;5.216699;5.219885;1.127477;486390
19/03/1963;5.219885;5.239006;5.207138;5.226259;1.128854;431475
20/03/1963;5.232632;5.29318;5.232632;5.277247;1.139867;517770
21/03/1963;5.277247;5.289994;5.239006;5.242192;1.132295;831570
22/03/1963;5.242192;5.286807;5.239006;5.280433;1.140555;447165
25/03/1963;5.280433;5.296367;5.270873;5.270873;1.138491;502080
26/03/1963;5.277247;5.328235;5.277247;5.305927;1.146063;847260
27/03/1963;5.325048;5.366475;5.325048;5.366475;1.15914;886485
28/03/1963;5.366475;5.395156;5.353728;5.363289;1.158452;862950
29/03/1963;5.363289;5.382409;5.353728;5.366475;1.15914;502080
01/04/1963;5.366475;5.376036;5.356915;5.366475;1.15914;713895
02/04/1963;5.366475;5.382409;5.321861;5.321861;1.149504;588375
03/04/1963;5.328235;5.388783;5.328235;5.382409;1.162583;541305
04/04/1963;5.417463;5.479605;5.417463;5.466858;1.180822;1357185
05/04/1963;5.478011;5.634162;5.478011;5.634162;1.21696;1670985
08/04/1963;5.669216;5.745698;5.669216;5.731358;1.237953;1663140
09/04/1963;5.731358;5.742511;5.646909;5.669216;1.224532;1294425
10/04/1963;5.669216;5.681963;5.570427;5.638942;1.217993;972780
11/04/1963;5.638942;5.729764;5.611855;5.688337;1.228662;1341495
15/04/1963;5.688337;5.723391;5.646909;5.68515;1.227972;870795
16/04/1963;5.68515;5.701083;5.643722;5.643722;1.219025;682515
17/04/1963;5.643722;5.656469;5.602294;5.615041;1.21283;502080
18/04/1963;5.615041;5.659656;5.615041;5.615041;1.21283;305955
19/04/1963;5.646909;5.736138;5.646909;5.736138;1.238986;800190
22/04/1963;5.774379;5.854047;5.774379;5.825366;1.258258;1184595
23/04/1963;5.825366;5.876354;5.806246;5.876354;1.269272;878640
24/04/1963;5.885915;5.946463;5.885915;5.895475;1.273403;894330
25/04/1963;5.895475;5.927342;5.863607;5.922562;1.279253;729585
26/04/1963;5.922562;5.991077;5.895475;5.991077;1.294052;666825
29/04/1963;5.991077;6.048438;5.946463;5.971957;1.289922;549150
30/04/1963;5.971957;6.003824;5.889101;5.911409;1.276845;910020
01/05/1963;5.911409;5.971957;5.892288;5.927342;1.280286;627600
02/05/1963;5.930529;5.981517;5.930529;5.975143;1.29061;384405
03/05/1963;5.975143;5.976737;5.933716;5.933716;1.281663;321645
06/05/1963;5.924156;5.924156;5.8413;5.8413;1.2617;619755
07/05/1963;5.8413;5.892288;5.83174;5.867192;1.26757;564840
08/05/1963;5.879541;5.991077;5.879541;5.991077;1.294335;776655
09/05/1963;5.991077;6.061185;5.991077;5.997451;1.295712;1176750
10/05/1963;5.997451;6.054812;5.962396;6.054812;1.308105;494235
13/05/1963;6.051625;6.051625;5.994264;6.007011;1.297777;400095
14/05/1963;6.007011;6.022945;5.97833;5.997451;1.295712;470700
15/05/1963;5.997451;6.032505;5.997451;6.016571;1.299844;549150
16/05/1963;6.016571;6.042065;5.97833;5.991077;1.294335;470700
17/05/1963;5.991077;6.048438;5.943276;5.952836;1.286072;478545
20/05/1963;5.952836;5.971957;5.898662;5.898662;1.274368;455010
21/05/1963;5.898662;5.952836;5.889101;5.952836;1.286072;541305
22/05/1963;5.952836;6.042065;5.933716;5.940089;1.283319;353025
23/05/1963;5.940089;5.965583;5.920969;5.920969;1.279189;345180
24/05/1963;5.920969;5.956023;5.889101;5.901848;1.275057;305955
27/05/1963;5.895475;5.895475;5.838113;5.838113;1.261287;478545
28/05/1963;5.860421;5.911409;5.860421;5.863607;1.266795;470700
29/05/1963;5.901848;5.991077;5.901848;5.991077;1.294335;580530
31/05/1963;6.016571;6.099426;6.016571;6.083493;1.314301;1121835
03/06/1963;6.083493;6.102613;6.032505;6.032505;1.303285;886485
04/06/1963;6.032505;6.083493;6.016571;6.042065;1.305351;611910
05/06/1963;6.042065;6.067559;5.984704;5.991077;1.294335;517770
06/06/1963;5.991077;6.016571;5.965583;5.991077;1.294335;305955
07/06/1963;5.991077;5.997451;5.962396;5.96877;1.289515;376560
10/06/1963;5.96877;5.96877;5.889101;5.892288;1.272992;690360
11/06/1963;5.901848;5.962396;5.901848;5.927342;1.280565;290265
12/06/1963;5.927342;5.984704;5.901848;5.96877;1.289515;580530
13/06/1963;5.96877;6.042065;5.889101;5.908222;1.276434;470700
14/06/1963;5.908222;5.936902;5.889101;5.905035;1.275746;353025
17/06/1963;5.905035;5.908222;5.844487;5.854047;1.26473;447165
18/06/1963;5.854047;5.908222;5.844487;5.844487;1.262664;556995
19/06/1963;5.844487;5.860421;5.818993;5.825366;1.258533;682515
20/06/1963;5.825366;5.825366;5.739324;5.796686;1.252337;1239510
21/06/1963;5.799873;5.82218;5.799873;5.806246;1.254403;572685
24/06/1963;5.806246;5.828553;5.723391;5.723391;1.236502;815880
25/06/1963;5.723391;5.793499;5.68515;5.69471;1.230306;706050
26/06/1963;5.69471;5.697897;5.592734;5.592734;1.208275;1302270
27/06/1963;5.592734;5.637349;5.506692;5.535373;1.195882;1427790
28/06/1963;5.551307;5.586361;5.551307;5.560867;1.201389;682515
01/07/1963;5.560867;5.560867;5.43021;5.436584;1.17454;1561155
02/07/1963;5.462078;5.589547;5.462078;5.589547;1.207587;1223820
03/07/1963;5.599108;5.646909;5.599108;5.630975;1.216537;1074765
05/07/1963;5.637349;5.672403;5.637349;5.672403;1.225487;470700
08/07/1963;5.659656;5.659656;5.551307;5.55768;1.200701;627600
09/07/1963;5.55768;5.650096;5.535373;5.619822;1.214127;682515
10/07/1963;5.608668;5.608668;5.54812;5.570427;1.203456;674670
11/07/1963;5.570427;5.608668;5.532186;5.532186;1.195195;643290
12/07/1963;5.532186;5.564054;5.500319;5.500319;1.18831;596220
15/07/1963;5.500319;5.532186;5.470045;5.513066;1.191063;847260
16/07/1963;5.513066;5.554493;5.509879;5.54812;1.198636;831570
17/07/1963;5.54812;5.602294;5.503505;5.519439;1.19244;847260
18/07/1963;5.519439;5.541746;5.474825;5.474825;1.182802;949245
19/07/1963;5.474825;5.487572;5.455704;5.471638;1.182113;745275
22/07/1963;5.471638;5.487572;5.436584;5.455704;1.178671;627600
23/07/1963;5.455704;5.513066;5.439771;5.439771;1.175228;878640
24/07/1963;5.439771;5.493945;5.42065;5.462078;1.180048;658980
25/07/1963;5.462078;5.506692;5.462078;5.468451;1.181425;572685
26/07/1963;5.468451;5.506692;5.468451;5.500319;1.18831;407940
29/07/1963;5.506692;5.525813;5.506692;5.519439;1.19244;345180
30/07/1963;5.54812;5.646909;5.54812;5.646909;1.21998;1137525
31/07/1963;5.646909;5.710644;5.53856;5.53856;1.196571;1192440
01/08/1963;5.53856;5.573614;5.481198;5.544933;1.197948;1027695
02/08/1963;5.544933;5.570427;5.506692;5.506692;1.189686;376560
05/08/1963;5.506692;5.579987;5.500319;5.579987;1.205521;423630
06/08/1963;5.579987;5.634162;5.560867;5.630975;1.216815;855105
07/08/1963;5.630975;5.630975;5.57202;5.57202;1.204075;556995
08/08/1963;5.57202;5.627788;5.53856;5.595921;1.209241;533460
09/08/1963;5.595921;5.666029;5.589547;5.653282;1.221636;706050
12/08/1963;5.672403;5.70427;5.672403;5.678776;1.227145;855105
13/08/1963;5.691523;5.793499;5.691523;5.790312;1.251247;1482705
14/08/1963;5.790312;5.857234;5.742511;5.825366;1.258821;1380720
15/08/1963;5.825366;5.85086;5.787126;5.787126;1.250558;917865
16/08/1963;5.787126;5.825366;5.768005;5.768005;1.246427;455010
19/08/1963;5.768005;5.799873;5.761632;5.761632;1.245049;321645
20/08/1963;5.761632;5.787126;5.691523;5.691523;1.2299;502080
21/08/1963;5.701083;5.736138;5.701083;5.720204;1.236097;298110
22/08/1963;5.720204;5.768005;5.70427;5.768005;1.246427;517770
23/08/1963;5.768005;5.787126;5.710644;5.717017;1.235408;462855
26/08/1963;5.729764;5.758445;5.729764;5.736138;1.23954;392250
27/08/1963;5.736138;5.742511;5.634162;5.634162;1.217504;588375
28/08/1963;5.634162;5.710644;5.634162;5.653282;1.221636;658980
29/08/1963;5.653282;5.697897;5.640535;5.640535;1.218881;572685
30/08/1963;5.640535;5.672403;5.602294;5.669216;1.225078;706050
03/09/1963;5.677183;5.758445;5.677183;5.70427;1.232653;855105
04/09/1963;5.710644;5.761632;5.710644;5.710644;1.23403;910020
05/09/1963;5.710644;5.761632;5.697897;5.742511;1.240916;604065
06/09/1963;5.755258;5.895475;5.755258;5.844487;1.262953;1992630
09/09/1963;5.844487;5.895475;5.799873;5.818993;1.257444;941400
10/09/1963;5.818993;5.876354;5.818993;5.838113;1.261576;800190
11/09/1963;5.838113;5.882728;5.825366;5.825366;1.258821;925710
12/09/1963;5.825366;5.844487;5.793499;5.818993;1.257444;564840
13/09/1963;5.818993;5.869981;5.806246;5.806246;1.25469;635445
16/09/1963;5.806246;5.844487;5.799873;5.799873;1.253312;478545
17/09/1963;5.799873;5.857234;5.799873;5.801466;1.253657;698205
18/09/1963;5.801466;5.82218;5.70427;5.736138;1.23954;745275
19/09/1963;5.737731;5.799873;5.737731;5.790312;1.251247;604065
20/09/1963;5.790312;5.844487;5.787126;5.818993;1.257444;635445
23/09/1963;5.818993;5.866794;5.787126;5.793499;1.251935;847260
24/09/1963;5.799873;5.898662;5.799873;5.895475;1.273972;1153215
25/09/1963;5.895475;5.97833;5.838113;5.838113;1.261576;2212290
26/09/1963;5.838113;5.863607;5.739324;5.739324;1.240229;1741590
27/09/1963;5.739324;5.771192;5.697897;5.717017;1.235408;988470
30/09/1963;5.717017;5.768005;5.697897;5.761632;1.245049;674670
01/10/1963;5.761632;5.806246;5.732951;5.732951;1.238851;674670
02/10/1963;5.732951;5.748885;5.717017;5.726577;1.237474;360870
03/10/1963;5.736138;5.834927;5.736138;5.825366;1.258821;400095
04/10/1963;5.863607;5.927342;5.863607;5.882728;1.271217;1388565
07/10/1963;5.882728;5.984704;5.863607;5.984704;1.293253;1145370
08/10/1963;5.984704;6.013384;5.895475;5.895475;1.273972;2047545
09/10/1963;5.895475;5.965583;5.879541;5.895475;1.273972;949245
10/10/1963;5.895475;5.936902;5.869981;5.933716;1.282236;800190
11/10/1963;5.933716;6.002231;5.933716;5.97833;1.291876;1153215
14/10/1963;5.97833;6.067559;5.97833;6.067559;1.311158;1145370
15/10/1963;6.083493;6.140854;6.083493;6.093053;1.316667;1553310
16/10/1963;6.093053;6.258764;6.093053;6.249203;1.350409;1412100
17/10/1963;6.274697;6.328872;6.274697;6.274697;1.35592;1937715
18/10/1963;6.274697;6.316125;6.258764;6.306565;1.362804;800190
21/10/1963;6.306565;6.354366;6.297004;6.297004;1.36074;925710
22/10/1963;6.284257;6.284257;6.172721;6.195029;1.338703;1812195
23/10/1963;6.195029;6.249203;6.156788;6.156788;1.330439;886485
24/10/1963;6.182282;6.239643;6.182282;6.182282;1.335949;556995
25/10/1963;6.210962;6.297004;6.210962;6.290631;1.359362;815880
28/10/1963;6.322498;6.395793;6.322498;6.338432;1.369691;1937715
29/10/1963;6.338432;6.383047;6.23327;6.26195;1.353165;1396410
30/10/1963;6.26195;6.265137;6.172721;6.172721;1.333883;784500
31/10/1963;6.172721;6.297004;6.169535;6.297004;1.36074;745275
01/11/1963;6.297004;6.319312;6.210962;6.226896;1.345589;674670
04/11/1963;6.226896;6.26195;6.147228;6.169535;1.333535;564840
06/11/1963;6.166348;6.166348;6.080306;6.118547;1.322514;1027695
07/11/1963;6.118547;6.182282;6.118547;6.137667;1.326647;470700
08/11/1963;6.169535;6.207776;6.169535;6.175908;1.334912;549150
11/11/1963;6.188655;6.23327;6.188655;6.207776;1.341801;423630
12/11/1963;6.214149;6.284257;6.214149;6.220523;1.344556;917865
13/11/1963;6.220523;6.277884;6.220523;6.239643;1.348688;682515
14/11/1963;6.239643;6.258764;6.175908;6.207776;1.341801;674670
15/11/1963;6.207776;6.226896;6.159975;6.182282;1.33629;462855
18/11/1963;6.175908;6.175908;6.086679;6.12492;1.323893;447165
19/11/1963;6.12492;6.156788;6.019758;6.019758;1.301162;674670
20/11/1963;6.019758;6.118547;5.997451;6.016571;1.300472;972780
21/11/1963;6.016571;6.048438;5.914595;5.914595;1.27843;957090
22/11/1963;5.914595;6.000637;5.876354;5.930529;1.281874;839415
26/11/1963;5.930529;6.007011;5.917782;6.007011;1.298405;1106145
27/11/1963;6.007011;6.093053;6.000637;6.093053;1.317004;980625
29/11/1963;6.093053;6.204589;6.086679;6.185468;1.33698;713895
02/12/1963;6.220523;6.271511;6.220523;6.271511;1.355577;713895
03/12/1963;6.271511;6.290631;6.207776;6.239643;1.348688;706050
04/12/1963;6.236456;6.236456;6.156788;6.156788;1.330779;658980
05/12/1963;6.175908;6.239643;6.175908;6.214149;1.343178;572685
06/12/1963;6.214149;6.255577;6.163161;6.175908;1.334912;455010
09/12/1963;6.175908;6.182282;6.118547;6.169535;1.333535;643290
10/12/1963;6.156788;6.156788;6.118547;6.131294;1.325269;313800
11/12/1963;6.131294;6.156788;6.118547;6.118547;1.322514;258885
12/12/1963;6.118547;6.137667;6.057999;6.057999;1.309427;251040
13/12/1963;6.057999;6.086679;6.035692;6.057999;1.309427;360870
16/12/1963;6.061185;6.121734;6.061185;6.067559;1.311494;258885
17/12/1963;6.086679;6.163161;6.086679;6.163161;1.332158;470700
18/12/1963;6.163161;6.258764;6.163161;6.163161;1.332158;651135
19/12/1963;6.163161;6.207776;6.144041;6.156788;1.330779;502080
20/12/1963;6.156788;6.175908;6.099426;6.163161;1.332158;470700
23/12/1963;6.163161;6.201402;6.147228;6.156788;1.330779;627600
24/12/1963;6.163161;6.214149;6.163161;6.175908;1.334912;494235
26/12/1963;6.195029;6.265137;6.195029;6.25239;1.351444;541305
27/12/1963;6.290631;6.344806;6.290631;6.290631;1.35971;1129680
30/12/1963;6.316125;6.376673;6.316125;6.360739;1.374864;1796505
