Date;Open;High;Low;Close;Adj Close;Volume
29/08/2008;6.177143;6.196429;6.037143;6.054643;5.139159;599289600
02/09/2008;6.157143;6.196429;5.892857;5.935357;5.03791;780763200
03/09/2008;5.958571;6.024286;5.857143;5.962857;5.061254;734834800
04/09/2008;5.923571;5.996786;5.743214;5.757857;4.88725;743386000
05/09/2008;5.663929;5.8;5.630357;5.720714;4.855722;786884000
08/09/2008;5.8775;5.888929;5.409286;5.64;4.787212;1045979200
09/09/2008;5.602143;5.712857;5.349643;5.417143;4.598051;1245025600
10/09/2008;5.44;5.535357;5.314286;5.414643;4.59593;973142800
11/09/2008;5.292143;5.463929;5.214286;5.451786;4.627457;971135200
12/09/2008;5.389643;5.389643;5.232143;5.319286;4.514992;793027200
15/09/2008;5.0725;5.274643;5.012857;5.012857;4.254896;920634400
16/09/2008;4.780714;5.089286;4.719643;4.995714;4.240344;1199836400
17/09/2008;4.946071;4.946786;4.565357;4.565357;3.875059;1200455200
18/09/2008;4.663214;4.836786;4.31;4.788929;4.064826;1676253600
19/09/2008;5.092857;5.15;4.868214;5.0325;4.271569;1430875600
22/09/2008;4.997857;5.008929;4.666429;4.680357;3.972671;856713200
23/09/2008;4.708929;4.85;4.523571;4.53;3.845047;1280364400
24/09/2008;4.545357;4.676786;4.469643;4.596786;3.901736;1047015200
25/09/2008;4.635714;4.813929;4.59;4.711786;3.999348;1006045600
26/09/2008;4.461071;4.635714;4.392857;4.58;3.887489;1126451200
29/09/2008;4.272143;4.274286;3.5925;3.759286;3.190868;2622057200
30/09/2008;3.866071;4.107143;3.796429;4.059286;3.445508;1626682400
01/10/2008;3.997143;4.012857;3.835357;3.897143;3.307882;1296484000
02/10/2008;3.8575;3.885357;3.571429;3.575;3.034448;1609364400
03/10/2008;3.714286;3.803571;3.380357;3.466786;2.942597;2294398400
06/10/2008;3.284286;3.527857;3.126429;3.505;2.975032;2107417200
07/10/2008;3.588571;3.625;3.176786;3.184286;2.702811;1878772000
08/10/2008;3.068214;3.440357;3.06;3.206786;2.721909;2207741200
09/10/2008;3.333929;3.421429;3.092857;3.169286;2.690078;1617383600
10/10/2008;3.060714;3.571429;3.035714;3.457143;2.93441;2219299600
13/10/2008;3.733929;3.9475;3.607857;3.937857;3.342439;1539076000
14/10/2008;4.152143;4.157143;3.683571;3.717143;3.155098;1980994400
15/10/2008;3.708571;3.821429;3.496071;3.498214;2.969272;1584175600
16/10/2008;3.563214;3.693929;3.276429;3.638929;3.08871;1980521200
17/10/2008;3.557143;3.644286;3.0675;3.478571;2.952598;1762227600
20/10/2008;3.563571;3.5725;3.344286;3.515714;2.984125;1549170000
21/10/2008;3.4625;3.496429;3.255714;3.2675;2.773442;2193660000
22/10/2008;3.4775;3.616071;3.318929;3.459643;2.936533;2248808800
23/10/2008;3.446786;3.544643;3.282143;3.508214;2.97776;1675430400
24/10/2008;3.226071;3.496429;3.218214;3.442143;2.921679;1590058400
27/10/2008;3.395357;3.486786;3.280714;3.288929;2.791631;1208771200
28/10/2008;3.408214;3.589286;3.298929;3.568214;3.028688;1634133200
29/10/2008;3.602143;3.912143;3.569286;3.733929;3.169346;1950978400
30/10/2008;3.865357;4.006786;3.843214;3.965714;3.366084;1638089600
31/10/2008;3.835714;3.956429;3.755;3.8425;3.261501;1659756000
03/11/2008;3.783214;3.896429;3.745;3.82;3.242403;1057938000
04/11/2008;3.928214;3.9925;3.809643;3.963929;3.364569;1398681200
05/11/2008;3.889643;3.918571;3.678214;3.689286;3.131452;1256455200
06/11/2008;3.608929;3.670714;3.5;3.539286;3.004134;1319074400
07/11/2008;3.544286;3.566071;3.418571;3.508571;2.978063;1095253600
10/11/2008;3.5775;3.585714;3.375;3.424286;2.906521;1123822000
11/11/2008;3.386071;3.470357;3.295;3.384643;2.872873;1224538000
12/11/2008;3.301071;3.33;3.214643;3.218571;2.731911;1178976400
13/11/2008;3.209643;3.444286;3.072143;3.444286;2.923498;1854087200
14/11/2008;3.348571;3.356786;3.214286;3.222857;2.73555;1405266800
17/11/2008;3.16;3.233929;3.116429;3.147857;2.67189;1162526400
18/11/2008;3.201429;3.249643;3.102143;3.211071;2.725546;1209695200
19/11/2008;3.194286;3.270714;3.078929;3.081786;2.615808;1171900800
20/11/2008;3.044286;3.0875;2.857143;2.874643;2.439987;1716814400
21/11/2008;2.926071;3.004286;2.826429;2.949286;2.503344;1569271200
24/11/2008;3.043214;3.385357;3.03;3.319643;2.817701;1442257600
25/11/2008;3.379643;3.3825;3.148571;3.242857;2.752526;1235292800
26/11/2008;3.211429;3.401786;3.208929;3.392857;2.879846;899836000
28/11/2008;3.382143;3.384286;3.280714;3.309643;2.809213;297774400
01/12/2008;3.260714;3.295357;3.175714;3.176071;2.695838;923767600
02/12/2008;3.215357;3.308929;3.089286;3.3025;2.80315;1148722400
03/12/2008;3.192857;3.436786;3.171429;3.425;2.907129;1338680000
04/12/2008;3.3725;3.400357;3.180714;3.264643;2.771017;1091370000
05/12/2008;3.226786;3.374643;3.173571;3.357143;2.849531;1043795200
08/12/2008;3.474286;3.6;3.421429;3.561429;3.022929;1185142000
09/12/2008;3.501429;3.7;3.471786;3.573571;3.033235;1203496000
10/12/2008;3.495357;3.553214;3.446429;3.5075;2.977154;938047600
11/12/2008;3.476786;3.615714;3.386786;3.392857;2.879846;1040617200
12/12/2008;3.314286;3.535714;3.304643;3.509643;2.978973;1041174400
15/12/2008;3.428214;3.436071;3.321429;3.383929;2.872268;891758000
16/12/2008;3.356429;3.445714;3.3125;3.408214;2.89288;1093506400
17/12/2008;3.251071;3.253571;3.143571;3.184286;2.702811;1293860400
18/12/2008;3.189643;3.243929;3.158571;3.193929;2.710996;857416000
19/12/2008;3.212143;3.247857;3.171429;3.214286;2.728275;801920000
22/12/2008;3.215;3.215357;3.024643;3.062143;2.599137;844740400
23/12/2008;3.1025;3.138214;3.067857;3.085;2.618537;635031600
24/12/2008;3.076429;3.080357;3.019643;3.037143;2.577917;271334000
26/12/2008;3.094286;3.122143;3.044286;3.064643;2.601259;308324800
29/12/2008;3.09;3.129286;3.038214;3.093214;2.62551;686000000
30/12/2008;3.122143;3.144643;3.025714;3.081786;2.615808;967601600
31/12/2008;3.070357;3.133571;3.047857;3.048214;2.587313;607541200
02/01/2009;3.067143;3.251429;3.041429;3.241071;2.751009;746015200
05/01/2009;3.3275;3.435;3.311071;3.377857;2.867113;1181608400
06/01/2009;3.426786;3.470357;3.299643;3.322143;2.819824;1289310400
07/01/2009;3.278929;3.303571;3.223571;3.250357;2.758892;753048800
08/01/2009;3.229643;3.326786;3.215714;3.310714;2.810122;673500800
09/01/2009;3.328929;3.335;3.219286;3.235;2.745857;546845600
12/01/2009;3.230714;3.249643;3.126786;3.166429;2.687654;617716400
13/01/2009;3.151429;3.205;3.083929;3.1325;2.658854;798397600
14/01/2009;3.08;3.116071;3.025714;3.0475;2.586707;1021664000
15/01/2009;2.8775;3.004286;2.858929;2.977857;2.527595;1831634000
16/01/2009;3.010714;3.013571;2.871429;2.940357;2.495765;1047625600
20/01/2009;2.926071;2.928571;2.792857;2.792857;2.370567;919914800
21/01/2009;2.835357;2.96;2.8325;2.958214;2.510921;1089270000
22/01/2009;3.144286;3.214286;3.065;3.155714;2.67856;1409528400
23/01/2009;3.100714;3.209643;3.089286;3.155714;2.67856;763770000
26/01/2009;3.173571;3.248929;3.153571;3.201429;2.717361;692238400
27/01/2009;3.221071;3.269643;3.205;3.240357;2.750404;618038400
28/01/2009;3.29;3.392857;3.267857;3.364286;2.855594;861406000
29/01/2009;3.324643;3.369286;3.307143;3.321429;2.819217;592729200
30/01/2009;3.307143;3.343571;3.214643;3.218929;2.732215;651478800
02/02/2009;3.182143;3.285714;3.175;3.268214;2.774049;558247200
03/02/2009;3.282857;3.335;3.224286;3.320714;2.81861;599309200
04/02/2009;3.329286;3.4375;3.325;3.341071;2.83589;808421600
05/02/2009;3.313214;3.473214;3.307857;3.445;2.924104;749246400
06/02/2009;3.465;3.571429;3.464286;3.561429;3.022929;687209600
09/02/2009;3.571429;3.678571;3.553571;3.661071;3.107504;715010800
10/02/2009;3.618929;3.661071;3.466429;3.493929;2.965635;849060800
11/02/2009;3.441786;3.511071;3.420357;3.457857;2.935017;674973600
12/02/2009;3.4225;3.5625;3.4225;3.545357;3.009287;817188400
13/02/2009;3.535357;3.569286;3.504286;3.541429;3.005953;608977600
17/02/2009;3.459643;3.465714;3.367143;3.376071;2.865597;678238400
18/02/2009;3.394643;3.423214;3.311429;3.370357;2.860747;684779200
19/02/2009;3.334643;3.366071;3.218214;3.237143;2.747676;922804400
20/02/2009;3.192857;3.3;3.178571;3.257143;2.764652;750316000
23/02/2009;3.273214;3.285714;3.089643;3.105357;2.635816;786982000
24/02/2009;3.123214;3.246071;3.107143;3.223214;2.735852;807105600
25/02/2009;3.209286;3.318571;3.1875;3.255714;2.763438;833053200
26/02/2009;3.285714;3.318571;3.177143;3.185357;2.70372;629868400
27/02/2009;3.140357;3.260714;3.131071;3.189643;2.707357;706658400
02/03/2009;3.147143;3.257143;3.131071;3.140714;2.665827;770929600
03/03/2009;3.176071;3.240714;3.138571;3.156071;2.678862;724340400
04/03/2009;3.220714;3.313214;3.194643;3.256071;2.763741;741403600
05/03/2009;3.230714;3.281071;3.158929;3.172857;2.693111;706899200
06/03/2009;3.155;3.157143;2.940357;3.046429;2.585799;1011147200
09/03/2009;3.006429;3.128571;2.948929;2.968214;2.519409;698297600
10/03/2009;3.031071;3.184643;3.012857;3.165357;2.686743;844258800
11/03/2009;3.2075;3.359643;3.199286;3.31;2.809517;846372800
12/03/2009;3.317857;3.449286;3.285714;3.441071;2.920769;768457200
13/03/2009;3.439286;3.471429;3.393214;3.426071;2.908037;601168400
16/03/2009;3.4475;3.478214;3.363571;3.407857;2.892577;797244000
17/03/2009;3.401429;3.560357;3.395357;3.559286;3.021109;786646000
18/03/2009;3.568214;3.695714;3.561429;3.625714;3.077493;796037200
19/03/2009;3.6375;3.685714;3.580357;3.629286;3.080525;500180800
20/03/2009;3.646071;3.6825;3.591786;3.628214;3.079615;695587200
23/03/2009;3.668214;3.862857;3.633929;3.845;3.263622;666397200
24/03/2009;3.798571;3.908571;3.763929;3.803571;3.228458;640612000
25/03/2009;3.842143;3.87;3.709286;3.803214;3.228154;646618000
26/03/2009;3.851071;3.927857;3.842143;3.923929;3.330617;616252000
27/03/2009;3.865357;3.876071;3.8;3.816071;3.239068;492872800
30/03/2009;3.7325;3.750357;3.664643;3.731786;3.167527;502796000
31/03/2009;3.766071;3.8375;3.75;3.754286;3.186625;570080000
01/04/2009;3.7175;3.892857;3.710357;3.881786;3.294847;589372000
02/04/2009;3.933571;4.098214;3.920714;4.025357;3.416709;812366800
03/04/2009;4.078214;4.1475;4.054286;4.1425;3.51614;636241200
06/04/2009;4.105;4.241071;4.045714;4.230357;3.590713;658064400
07/04/2009;4.161786;4.166786;4.078214;4.107143;3.486128;536580800
08/04/2009;4.1225;4.171071;4.092143;4.154286;3.526143;455630000
09/04/2009;4.229286;4.285714;4.212857;4.270357;3.624665;530756800
13/04/2009;4.286071;4.320714;4.25;4.293571;3.644369;389236400
14/04/2009;4.270357;4.291786;4.1875;4.225357;3.586469;454622000
15/04/2009;4.185714;4.223214;4.134286;4.201429;3.566158;412882400
16/04/2009;4.256786;4.398214;4.2425;4.3375;3.681655;593446000
17/04/2009;4.327857;4.4375;4.294643;4.407857;3.741374;497495600
20/04/2009;4.3475;4.3925;4.255714;4.303571;3.652856;466466000
21/04/2009;4.246071;4.362143;4.235714;4.348571;3.691051;470685600
22/04/2009;4.379643;4.476786;4.328571;4.339643;3.683473;938767200
23/04/2009;4.522143;4.542857;4.411071;4.478571;3.801395;945156800
24/04/2009;4.451429;4.469286;4.391786;4.425;3.755925;540764000
27/04/2009;4.389286;4.464286;4.380714;4.454643;3.781084;480690000
28/04/2009;4.405357;4.5075;4.402143;4.425;3.755925;455856800
29/04/2009;4.458929;4.530357;4.4225;4.469286;3.793514;458110800
30/04/2009;4.507857;4.535714;4.461429;4.493929;3.814431;498489600
01/05/2009;4.492857;4.569643;4.492857;4.544286;3.857175;397516000
04/05/2009;4.58;4.723214;4.56;4.716786;4.003592;609358400
05/05/2009;4.705357;4.745;4.682857;4.739643;4.022993;398255200
06/05/2009;4.761786;4.767857;4.650714;4.732143;4.016626;473538800
07/05/2009;4.726071;4.728214;4.567857;4.609286;3.912347;531776000
08/05/2009;4.608571;4.686786;4.509286;4.613929;3.916286;467964000
11/05/2009;4.548929;4.677143;4.54;4.6275;3.927807;404658800
12/05/2009;4.627143;4.6325;4.401786;4.443571;3.771687;609481600
13/05/2009;4.400357;4.429286;4.263571;4.2675;3.62224;595971600
14/05/2009;4.277857;4.411786;4.275;4.391071;3.727125;447826400
15/05/2009;4.368571;4.450714;4.343214;4.372143;3.71106;367567200
18/05/2009;4.418929;4.525;4.341786;4.523214;3.839288;458841600
19/05/2009;4.529286;4.618214;4.490714;4.551786;3.863542;372422400
20/05/2009;4.558214;4.614643;4.475;4.495357;3.815643;388584000
21/05/2009;4.469643;4.527857;4.388929;4.435;3.764412;407946000
22/05/2009;4.430357;4.435;4.348214;4.375;3.713485;297998400
26/05/2009;4.455714;4.6725;4.448214;4.670714;3.964486;636927200
27/05/2009;4.706429;4.820714;4.675357;4.751786;4.0333;646422000
28/05/2009;4.766071;4.835357;4.715357;4.823929;4.094535;487552800
29/05/2009;4.835357;4.853571;4.780357;4.850357;4.116965;456534400
01/06/2009;4.873929;4.999643;4.857143;4.976786;4.224279;452499600
02/06/2009;4.963929;5.047857;4.941071;4.981786;4.228521;456223600
03/06/2009;5;5.039643;4.966786;5.033929;4.272783;565199600
04/06/2009;5.004643;5.149286;5.001429;5.133571;4.357357;550634000
05/06/2009;5.189643;5.228571;5.114643;5.166786;4.385548;632716000
08/06/2009;5.136429;5.151071;4.979643;5.1375;4.360692;931652400
09/06/2009;5.136071;5.162857;5.019643;5.097143;4.326437;676964400
10/06/2009;5.081429;5.083929;4.939286;5.008929;4.251561;688623600
11/06/2009;4.983929;5.055714;4.948214;4.998214;4.242466;524823600
12/06/2009;4.9575;4.967857;4.858571;4.891786;4.152132;563085600
15/06/2009;4.8575;4.890357;4.8175;4.860357;4.125455;539750400
16/06/2009;4.880714;4.945357;4.860714;4.869643;4.133337;514805200
17/06/2009;4.881071;4.908929;4.804643;4.842143;4.109995;571412800
18/06/2009;4.861071;4.928571;4.8425;4.852857;4.11909;427680400
19/06/2009;4.931071;4.982143;4.889286;4.981429;4.22822;721856800
22/06/2009;5.023929;5.055714;4.868929;4.906071;4.164255;634914000
23/06/2009;4.871429;4.891071;4.745714;4.786071;4.0624;706532400
24/06/2009;4.836429;4.910714;4.816429;4.865;4.129395;485525600
25/06/2009;4.848214;5.007143;4.828929;4.995;4.239738;589447600
26/06/2009;4.9925;5.127143;4.990714;5.087143;4.31795;439384400
29/06/2009;5.123571;5.141071;5.055;5.070357;4.3037;567616000
30/06/2009;5.092143;5.135714;5.064286;5.086786;4.317647;434224000
01/07/2009;5.125;5.166429;5.09;5.101071;4.32977;414178800
02/07/2009;5.044643;5.101071;4.9925;5.000714;4.244586;370479200
06/07/2009;4.953571;4.963929;4.866071;4.950357;4.201846;498688400
07/07/2009;4.945714;4.988571;4.827857;4.835714;4.104538;461596800
08/07/2009;4.854286;4.93;4.800714;4.900714;4.15971;575929200
09/07/2009;4.92;4.928214;4.854643;4.87;4.133639;343025200
10/07/2009;4.869286;4.963214;4.868571;4.947143;4.199117;445275600
13/07/2009;4.983571;5.083571;4.911786;5.083571;4.314918;483501200
14/07/2009;5.0725;5.113571;5.041429;5.081071;4.312795;347247600
15/07/2009;5.18;5.25;5.154286;5.245714;4.452546;485587200
16/07/2009;5.205714;5.286429;5.198929;5.268571;4.471944;393570800
17/07/2009;5.324286;5.429286;5.308214;5.419643;4.600173;602154000
20/07/2009;5.473929;5.537143;5.388929;5.461071;4.635338;735526400
21/07/2009;5.474643;5.479643;5.348214;5.411071;4.592898;874781600
22/07/2009;5.635357;5.668929;5.575357;5.597857;4.751441;874104000
23/07/2009;5.593929;5.658571;5.555714;5.636429;4.784183;526962800
24/07/2009;5.605357;5.714286;5.589286;5.713929;4.849964;438362400
27/07/2009;5.720357;5.745714;5.616429;5.717857;4.853298;433311200
28/07/2009;5.674286;5.717857;5.628571;5.714286;4.850266;363554800
29/07/2009;5.675;5.730357;5.651786;5.715357;4.851174;382158000
30/07/2009;5.775;5.882857;5.767857;5.813929;4.934843;469604800
31/07/2009;5.821071;5.892857;5.818214;5.835357;4.953031;422536800
03/08/2009;5.900357;5.951429;5.888214;5.943929;5.045185;394240000
04/08/2009;5.890357;5.913214;5.864643;5.9125;5.01851;395810800
05/08/2009;5.919643;5.978214;5.864643;5.896786;5.005172;423183600
06/08/2009;5.913571;5.946786;5.824643;5.853929;4.968795;341616800
07/08/2009;5.910357;5.95;5.885714;5.911071;5.017296;387354800
10/08/2009;5.916429;5.95;5.845;5.882857;4.993349;300294400
11/08/2009;5.846071;5.870714;5.781429;5.815357;4.936054;355342400
12/08/2009;5.805357;5.953929;5.802143;5.903929;5.011237;445071200
13/08/2009;5.951786;6.023929;5.946429;6.015;5.105511;439980800
14/08/2009;5.997857;6.008214;5.911786;5.956429;5.055797;305816000
17/08/2009;5.841071;5.8425;5.693571;5.699643;4.837836;524381200
18/08/2009;5.7725;5.865714;5.764643;5.857143;4.971521;431152400
19/08/2009;5.8125;5.903571;5.801786;5.878571;4.98971;413271600
20/08/2009;5.892143;5.954286;5.878929;5.940357;5.042154;342031200
21/08/2009;5.9875;6.048929;5.957143;6.043571;5.129763;416074400
24/08/2009;6.075714;6.096786;6.009643;6.037857;5.124912;406929600
25/08/2009;6.052143;6.105;6.040357;6.05;5.13522;324354800
26/08/2009;6.032857;6.055357;5.955714;5.978929;5.074893;303998800
27/08/2009;6.026786;6.056071;5.886786;6.051786;5.136736;449181600
28/08/2009;6.1525;6.160357;6.018929;6.073214;5.154923;453700800
31/08/2009;6.005714;6.030357;5.946429;6.0075;5.099145;311337600
01/09/2009;5.999643;6.071429;5.890714;5.903571;5.010931;469028000
02/09/2009;5.879286;5.986071;5.861071;5.899286;5.007294;364249200
03/09/2009;5.944286;5.967857;5.892857;5.948214;5.048823;293955200
04/09/2009;5.974286;6.096429;5.9675;6.0825;5.162806;374628800
08/09/2009;6.177857;6.183571;6.142857;6.176071;5.242228;315047600
09/09/2009;6.170714;6.231071;6.060714;6.112143;5.187965;811087200
10/09/2009;6.145;6.1875;6.100357;6.162857;5.231012;491134000
11/09/2009;6.175357;6.185;6.1025;6.148571;5.218885;348961200
14/09/2009;6.101071;6.210714;6.080357;6.204286;5.266178;322011200
15/09/2009;6.215714;6.273214;6.199643;6.255714;5.309829;426470800
16/09/2009;6.356786;6.526786;6.352857;6.495357;5.513237;754023200
17/09/2009;6.499286;6.671071;6.498929;6.591071;5.594479;810572000
18/09/2009;6.636786;6.6625;6.598571;6.607857;5.608726;601582800
21/09/2009;6.581786;6.612857;6.486429;6.572143;5.578413;437715600
22/09/2009;6.613929;6.620714;6.530357;6.588571;5.592356;356753600
23/09/2009;6.621429;6.746429;6.608214;6.625;5.623278;593563600
24/09/2009;6.685714;6.703571;6.5275;6.565;5.572349;550880400
25/09/2009;6.500357;6.625;6.48;6.513214;5.528394;445239200
28/09/2009;6.566786;6.667143;6.5475;6.648214;5.642982;337444800
29/09/2009;6.668929;6.692857;6.5825;6.620714;5.61964;345385600
30/09/2009;6.6475;6.658929;6.521786;6.619643;5.61873;539585200
01/10/2009;6.619643;6.650714;6.453571;6.459286;5.48262;524711600
02/10/2009;6.478929;6.640714;6.476786;6.603571;5.605089;553308000
05/10/2009;6.65;6.673571;6.581071;6.643571;5.63904;423133200
06/10/2009;6.705;6.786071;6.689286;6.786071;5.759994;605085600
07/10/2009;6.777143;6.805357;6.751071;6.794643;5.767267;465668000
08/10/2009;6.809286;6.8375;6.746071;6.759643;5.737562;438211200
09/10/2009;6.748929;6.810714;6.736429;6.8025;5.77394;293272000
12/10/2009;6.822143;6.839643;6.772857;6.814643;5.784243;288024800
13/10/2009;6.808214;6.8275;6.775;6.786429;5.760299;348020400
14/10/2009;6.866071;6.868571;6.793929;6.831786;5.798795;375510800
15/10/2009;6.7725;6.818571;6.768929;6.805714;5.776666;373556400
16/10/2009;6.7625;6.798571;6.708571;6.716071;5.700577;431426800
19/10/2009;6.708929;6.785714;6.626786;6.780714;5.755448;942230800
20/10/2009;7.164286;7.205357;7.066071;7.098571;6.025241;1141039200
21/10/2009;7.125714;7.453929;7.115357;7.318571;6.211977;1193726800
22/10/2009;7.310714;7.423214;7.2325;7.328571;6.220465;791392000
23/10/2009;7.346429;7.35;7.258214;7.283571;6.18227;420786800
26/10/2009;7.273929;7.383929;7.146429;7.231429;6.138011;484338400
27/10/2009;7.202143;7.243214;7.016071;7.048929;5.983106;756551600
28/10/2009;7.061071;7.072143;6.825;6.871429;5.832447;818386800
29/10/2009;6.964286;7.028929;6.862143;7.0125;5.952187;570270400
30/10/2009;7.002143;7.028571;6.720357;6.732143;5.714218;717525200
02/11/2009;6.778571;6.888571;6.6275;6.761071;5.738773;678983200
03/11/2009;6.708929;6.768571;6.64;6.741071;5.721798;522541600
04/11/2009;6.811786;6.923214;6.793929;6.814643;5.784243;487530400
05/11/2009;6.871429;6.964286;6.850714;6.929643;5.881856;384801200
06/11/2009;6.875357;6.971071;6.871429;6.940714;5.891254;295097600
09/11/2009;7.033571;7.210714;7.009286;7.195;6.107091;528855600
10/11/2009;7.179286;7.320714;7.178929;7.249286;6.153169;401195200
11/11/2009;7.305714;7.321429;7.208214;7.258929;6.161352;443870000
12/11/2009;7.255;7.316786;7.193929;7.213929;6.123159;363731200
13/11/2009;7.245357;7.315357;7.216786;7.301786;6.197731;343240800
16/11/2009;7.338571;7.428571;7.321786;7.379643;6.263814;485206400
17/11/2009;7.36;7.408571;7.321429;7.392857;6.275032;396513600
18/11/2009;7.376429;7.392857;7.285714;7.355714;6.243506;374320800
19/11/2009;7.3075;7.3075;7.135714;7.161071;6.078292;542326400
20/11/2009;7.1125;7.156786;7.062857;7.14;6.060407;406666400
