Date;Open;High;Low;Close;Adj Close;Volume;Gain;Loss;Gain_av_7days;Loss_av_7days;RS_7days;RSI_7days;Gain_av_14days;Loss_av_14days;RS_14days;RSI_14days;Gain_av_21days;Loss_av_21days;RS_21days;RSI_21days
05/02/1988;7.732431;7.755241;7.435908;7.458717;2.026235;5224241;0.0;0.2509050000000004;0.02606814285714292;0.06517014285714293;0.4000013152385739;28.571495675374408;0.04236057142857146;0.07331635714285716;0.5777779076779791;36.6197235280279;0.07440247619047621;0.07657480952380956;0.9716312277256414;49.2805761068442
08/02/1988;7.344669;7.390289;7.253431;7.344669;1.995252;5754173;0.0;0.11404800000000037;0.019551000000000127;0.0814627142857144;0.2399993686857628;19.354797651238385;0.04236057142857146;0.07657492857142863;0.5531911321217594;35.616423547697224;0.07440247619047621;0.05973923809523814;1.2454540526924949;55.465577271513844
09/02/1988;7.390289;7.572765;7.390289;7.572765;2.057217;4159993;0.22809600000000074;0.0;0.05213614285714309;0.07820414285714301;0.6666672755736377;40.00002192064294;0.058653142857142945;0.04561914285714292;1.2857133909950085;56.249982874507126;0.07277328571428576;0.05973923809523814;1.2181823544228727;54.91804368535876
10/02/1988;7.572765;7.846479;7.549955;7.778051;2.112985;5863776;0.2052859999999992;0.0;0.06842871428571431;0.07820414285714301;0.8750011417005662;46.666699141685214;0.05702392857142862;0.04561914285714292;1.2499999999999993;55.555555555555536;0.08254880952380954;0.05702385714285718;1.4476188328861515;59.143965287240704
11/02/1988;7.869289;7.937717;7.641193;7.82367;2.125376;7374658;0.0456190000000003;0.0;0.07494571428571437;0.07494571428571437;1.0;50.0;0.058653214285714315;0.04561914285714292;1.2857149567537427;56.250012844110834;0.08472114285714288;0.054308428571428605;1.5599998947808675;60.937498394483384
12/02/1988;7.82367;7.983336;7.778051;7.914908;2.150163;6789924;0.09123799999999971;0.0;0.08797971428571431;0.052136142857142964;1.6874994862352108;62.790690561178415;0.06028242857142858;0.04561914285714292;1.3214283477487503;56.92307277242612;0.08906580952380953;0.054308428571428605;1.6399997544886913;62.12120859860923
16/02/1988;7.869289;8.028955;7.80086;8.028955;2.181146;5566204;0.11404700000000023;0.0;0.09775514285714289;0.052136142857142964;1.8749976024309947;65.21736229781771;0.0619116428571429;0.04561914285714292;1.3571417387437594;57.57573744661826;0.07603176190476191;0.054308428571428605;1.3999992985391192;58.33332115518948
17/02/1988;8.006146;8.165813;8.006146;8.120194;2.205932;10484652;0.09123899999999985;0.0;0.11078928571428572;0.016292571428571483;6.7999877244668685;87.17946700270801;0.06842871428571431;0.0407313571428572;1.6800008417523162;62.686578883827856;0.06517014285714288;0.054308428571428605;1.2000005260956597;54.54546541519698
18/02/1988;8.120194;8.257051;7.664003;7.709622;2.094396;13786999;0.0;0.41057199999999927;0.11078928571428572;0.05865314285714275;1.8888891595140473;65.38461862731299;0.06517014285714293;0.07005792857142858;0.9302322261883288;48.19276217480206;0.06517014285714288;0.070601;0.9230767674274144;47.99999579123695
19/02/1988;7.709622;8.211432;7.709622;8.165813;2.218324;12522725;0.45619099999999957;0.0;0.14337428571428554;0.05865314285714275;2.444443361943826;70.9677328113863;0.09775521428571432;0.06842864285714288;1.4285715776914638;58.823531940097325;0.08689352380952381;0.049963809523809535;1.739129274522511;63.49204802776892
22/02/1988;8.120194;8.211432;8.028955;8.074574;2.193538;7236558;0.0;0.09123899999999985;0.11404771428571424;0.07168728571428559;1.5909057394118524;61.40345884497501;0.09123821428571428;0.0749457142857143;1.2173906827799168;54.90194814265605;0.07603185714285716;0.054308523809523813;1.3999985970807005;58.33330897708126
23/02/1988;8.143003;8.165813;7.960527;8.120194;2.205932;5808975;0.04561999999999955;0.0;0.11404785714285699;0.07168728571428559;1.590907732193994;61.40348853128803;0.09449678571428567;0.07331649999999998;1.2888883909390887;56.31067010699817;0.07711809523809521;0.054308523809523813;1.419999842171578;58.67768325543965
24/02/1988;8.143003;8.30267;8.074574;8.234241;2.236915;6740603;0.11404700000000112;0.0;0.11730628571428577;0.07168728571428559;1.6363611000954577;62.06892902630858;0.10264300000000004;0.06191171428571428;1.657893036628195;62.376213556411564;0.07929038095238097;0.054308523809523813;1.4599988250550868;59.34957408048327
25/02/1988;8.234241;8.393908;8.051765;8.074574;2.193538;7754981;0.0;0.15966700000000067;0.10101385714285716;0.09449685714285712;1.0689652565920564;51.666660577608106;0.09938450000000001;0.07331650000000003;1.3555543431560422;57.54714796092668;0.07494571428571432;0.06191171428571432;1.210525587126369;54.761889849916805
26/02/1988;8.120194;8.188622;8.051765;8.074574;2.193538;3844884;0.0;0.0;0.08797971428571431;0.09449685714285712;0.9310332316418692;48.21425216231283;0.09938450000000001;0.0553947142857143;1.7941152198636796;64.21049522614933;0.07494571428571432;0.058653190476190505;1.2777772816320632;56.09755141277533
29/02/1988;8.074574;8.234241;7.960527;8.234241;2.236915;5699372;0.15966700000000067;0.0;0.11078928571428584;0.03584371428571436;3.0908985835332725;75.55549277058077;0.11078928571428578;0.04724842857142856;2.3448247711942067;70.10306762219508;0.0803765238095239;0.058653190476190505;1.3703691675928813;57.81247859313392
01/03/1988;8.188622;8.30267;8.120194;8.30267;2.255503;8110644;0.06842900000000007;0.0;0.055394714285714484;0.03584371428571436;1.5454512845448118;60.71423538640519;0.09938450000000001;0.04724842857142856;2.1034456172389717;67.77775017402543;0.0836350476190477;0.05756700000000004;1.4528297048490915;59.23076118888065
02/03/1988;8.348289;8.393908;8.27986;8.371098;2.274091;6576198;0.06842799999999905;0.0;0.06517014285714293;0.022809571428571523;2.8571401729850163;74.07405603239702;0.08960892857142858;0.04724842857142856;1.896548335696728;65.47615008953537;0.08254885714285716;0.05756700000000004;1.4339614213500287;58.91471445569023
03/03/1988;8.348289;8.416717;8.325479;8.393908;2.280289;6795405;0.022809999999999775;0.0;0.061911571428571524;0.022809571428571523;2.7142803459700433;73.07688416451951;0.08797971428571426;0.04724842857142856;1.8620664632837371;65.06021041689336;0.08363504761904762;0.05648085714285716;1.4807680309721454;59.68990298507969
04/03/1988;8.393908;8.530765;8.30267;8.393908;2.280289;6959809;0.0;0.0;0.045619142857142796;0.022809571428571523;1.9999999999999891;66.66666666666654;0.08146271428571428;0.04724842857142856;1.7241359500996256;63.291112546588266;0.08363504761904762;0.048877666666666694;1.711109660561693;63.11473436331535
07/03/1988;8.371098;8.393908;8.325479;8.393908;2.280289;2858454;0.0;0.0;0.045619142857142796;0.0;;100.0;0.07331649999999998;0.04724842857142856;1.5517235645025231;60.81080200413648;0.08146271428571428;0.048877666666666694;1.6666653676671874;62.49998173281092
08/03/1988;8.371098;8.416717;8.30267;8.348289;2.267897;3976408;0.0;0.0456190000000003;0.045619142857142796;0.006517000000000043;7.000021920690885;87.50003425098565;0.06679942857142855;0.05050692857142858;1.3225795046507052;56.94442330186708;0.08146271428571428;0.03910214285714288;2.0833312021628325;67.56754515056507
09/03/1988;8.348289;8.371098;8.211432;8.234241;2.236915;7191620;0.0;0.1140479999999986;0.02280957142857127;0.02280957142857127;1.0;50.0;0.06679942857142855;0.029326642857142815;2.2777727712246083;69.49147882431186;0.08146271428571428;0.039102142857142794;2.083331202162837;67.56754515056511
10/03/1988;8.234241;8.257051;7.846479;7.914908;2.150163;8152841;0.0;0.3193330000000012;0.013033999999999832;0.06842857142857144;0.19047599164926685;15.999985970769927;0.03421435714285716;0.0521361428571429;0.6562502568823928;39.622650873888546;0.07060099999999996;0.054308476190476185;1.2999996492698669;56.52173250037455
11/03/1988;7.960527;8.120194;7.937717;8.097384;2.199736;5058740;0.1824760000000003;0.0;0.02932657142857144;0.06842857142857144;0.4285720250521922;30.000029227545213;0.04724835714285718;0.04561907142857148;1.0357150126748365;50.87721052437268;0.06951480952380953;0.054308476190476185;1.279999263466722;56.14033670872738
14/03/1988;8.120194;8.188622;8.074574;8.074574;2.193538;5176564;0.0;0.022809999999999775;0.026068000000000043;0.07168714285714284;0.36363563898686824;26.666627696606426;0.04398978571428579;0.04724835714285718;0.931033127380091;48.21424936625818;0.06734247619047619;0.05539466666666665;1.2156851957554797;54.86723466331457
15/03/1988;8.074574;8.188622;7.937717;8.028955;2.181146;5521814;0.0;0.0456190000000003;0.026068000000000043;0.07820414285714287;0.3333327244263644;24.999965748967355;0.03584357142857142;0.0505068571428572;0.7096773281138619;41.50943084077667;0.06299780952380954;0.057567;1.094338935914839;52.252236595926874
16/03/1988;7.983336;8.051765;7.937717;8.051765;2.187343;8836218;0.022809999999999775;0.0;0.02932657142857144;0.07820414285714287;0.3750002283401136;27.27273935021887;0.03747285714285712;0.03910207142857144;0.9583343228071578;48.93619601342847;0.05865319047619046;0.057567;1.0188682834990612;50.46729852693408
17/03/1988;8.097384;8.165813;8.051765;8.143003;2.212128;5973380;0.0912380000000006;0.0;0.042360571428571525;0.07168714285714284;0.5909089097467184;37.14284998509402;0.04398985714285716;0.03910207142857144;1.1250006850203407;52.94119164058397;0.05865314285714288;0.057567;1.0188674563055724;50.46727823182852
18/03/1988;8.188622;8.257051;7.983336;8.165813;2.218324;10855111;0.022809999999999775;0.0;0.04561914285714292;0.05539457142857161;0.8235309287655814;45.1613359430685;0.034214357142857095;0.03910207142857144;0.8750011417005661;46.666699141685214;0.059739333333333346;0.038015952380952414;1.571428034597004;61.1111029923604
21/03/1988;8.097384;8.120194;8.028955;8.051765;2.187343;6666073;0.0;0.11404800000000037;0.04561914285714292;0.02606814285714292;1.7499958898929708;63.63630928775971;0.029326571428571375;0.04724835714285718;0.6206897594322991;38.297876309758166;0.038015952380952414;0.043446809523809575;0.8749998629961319;46.66666276966746
22/03/1988;8.028955;8.051765;7.960527;7.983336;2.168753;4753495;0.0;0.06842899999999918;0.019551142857142878;0.035843714285714236;0.5454552701011548;35.29414798691994;0.024438857142857158;0.05213614285714284;0.4687507706471797;31.914929340982255;0.038015952380952414;0.042360619047619064;0.8974361856755999;47.297305303369626
23/03/1988;8.006146;8.051765;7.892098;7.983336;2.168753;4132044;0.0;0.0;0.019551142857142878;0.03258514285714283;0.600001753647588;37.50006850178383;0.02280957142857146;0.05213614285714284;0.43750017125492946;30.4347908962678;0.03584357142857148;0.042360619047619064;0.8461531543785623;45.83331303644674
24/03/1988;7.914908;8.006146;7.846479;7.869289;2.137772;4709106;0.0;0.11404700000000023;0.019551142857142878;0.0423605714285714;0.46154105569869636;31.579068812271885;0.02280957142857146;0.06028235714285714;0.3783788907676144;27.451007361038194;0.030412761904761904;0.0477914285714286;0.636364361013132;38.888915951404364
25/03/1988;7.914908;7.937717;7.664003;7.664003;2.082003;5242326;0.0;0.20528600000000008;0.016292571428571483;0.07168714285714284;0.22727327075985015;18.518554601872566;0.02280957142857146;0.07494564285714286;0.3043481990280579;23.33335525397625;0.030412761904761904;0.04996376190476191;0.608696398056115;37.83786665971525
28/03/1988;7.595574;7.709622;7.549955;7.709622;2.094396;5397962;0.0456190000000003;0.0;0.009775571428571439;0.07168714285714284;0.13636436101313265;12.000056116821213;0.026068071428571482;0.07168714285714284;0.3636366353799255;26.666681280428648;0.03258509523809525;0.04996376190476191;0.6521745760498803;39.47370849932451
29/03/1988;7.778051;7.82367;7.732431;7.755241;2.106788;4191230;0.04561899999999941;0.0;0.013033999999999959;0.07168714285714284;0.18181781949343323;15.384589443012999;0.02932657142857144;0.06354085714285722;0.4615388074264924;31.57896356095938;0.02715423809523805;0.04996376190476191;0.5434786545296153;35.211284129824506
30/03/1988;7.732431;8.051765;7.686812;7.960527;2.162556;5918578;0.20528600000000008;0.0;0.0423605714285714;0.055394571428571356;0.7647061857531171;43.333343075848425;0.04398985714285716;0.04073135714285714;1.0799997895619209;51.92307205903059;0.03367123809523805;0.04996376190476191;0.6739131885109103;40.25974543580805
31/03/1988;7.892098;7.937717;7.755241;7.82367;2.125376;5150259;0.0;0.136857;0.0423605714285714;0.06517000000000005;0.6500010960345461;39.393979652298185;0.03095585714285714;0.05050685714285714;0.6129040469752339;38.000031565711915;0.030412761904761904;0.05648076190476191;0.5384623167096086;35.00003288096434
04/04/1988;7.664003;7.960527;7.664003;7.937717;2.15636;7206417;0.11404700000000023;0.0;0.058653000000000004;0.06517000000000005;0.8999999999999994;47.36842105263156;0.03910207142857144;0.048877571428571444;0.800000292275452;44.444453465290266;0.03475738095238098;0.05648076190476191;0.6153844208225983;38.09523063923246
05/04/1988;7.914908;8.120194;7.914908;8.097384;2.199736;5564559;0.15966699999999978;0.0;0.0814625714285714;0.048877571428571444;1.6666656924151586;62.49998629958316;0.05050685714285714;0.04561907142857142;1.1071434722633235;52.542386735257246;0.04236057142857144;0.05648076190476191;0.7500000000000002;42.85714285714286
06/04/1988;8.188622;8.439527;8.143003;8.439527;2.292682;10291202;0.3421430000000001;0.0;0.13034014285714285;0.019551000000000002;6.666673973563645;86.95653417051231;0.07331635714285716;0.04561907142857142;1.6071426893827305;61.64383314835902;0.058653095238095254;0.05648076190476191;1.0384614736075328;50.94339466567072
07/04/1988;8.416717;8.507956;8.27986;8.30267;2.255503;5808975;0.0;0.13685699999999912;0.1238231428571428;0.03910199999999987;3.1666703201151654;76.0000210438449;0.06679935714285712;0.055394571428571356;1.205882732191397;54.66667446067875;0.058653095238095254;0.060825428571428516;0.9642857702057578;49.09091054020869
08/04/1988;8.393908;8.576384;8.348289;8.507956;2.311271;7836636;0.2052859999999992;0.0;0.1466327142857142;0.03910199999999987;3.750005480172745;78.94739270987888;0.07983335714285708;0.055394571428571356;1.44117654643828;59.03614585110537;0.06842861904761903;0.05539457142857144;1.2352946738807131;55.263169027111225
11/04/1988;8.622003;8.667622;8.530765;8.622003;2.342253;6850206;0.11404699999999934;0.0;0.13359857142857123;0.03910199999999987;3.416668493390918;77.3584999305156;0.08797957142857131;0.04724828571428562;1.8620690697772873;65.06024223664821;0.07385942857142852;0.04018823809523805;1.8378369411566766;64.76189362760184
12/04/1988;8.622003;8.667622;8.576384;8.622003;2.342253;5140395;0.0;0.0;0.13359857142857123;0.019550999999999874;6.833336986781857;87.23404850720169;0.08797957142857131;0.04236049999999996;2.0769247631300716;67.50001781055161;0.06517009523809517;0.04018823809523805;1.6216211092323862;61.85566264787968
13/04/1988;8.622003;8.622003;8.393908;8.599194;2.336056;7831156;0.0;0.022808999999998747;0.11730614285714262;0.022809428571428265;5.142879510979228;83.72098950968044;0.08797957142857131;0.04398971428571415;2.0000032475124088;66.6667027500988;0.06517009523809517;0.040188190476190384;1.6216230306936907;61.8556906049381
14/04/1988;8.393908;8.462337;8.028955;8.165813;2.218324;10564114;0.0;0.4333810000000007;0.09449657142857124;0.0847209999999998;1.1153854584881135;52.72729156818967;0.08797957142857131;0.06679928571428562;1.3170735358590235;56.84211206403238;0.06517009523809517;0.05865304761904754;1.111111832779363;52.63159513991923
15/04/1988;8.234241;8.371098;8.097384;8.257051;2.243111;11740157;0.0912380000000006;0.0;0.05865299999999988;0.0847209999999998;0.6923076923076925;40.909090909090914;0.09449657142857136;0.0521359999999999;1.812501370043186;64.44446176448814;0.0684285714285714;0.05865304761904754;1.166666937292262;53.8461596109587
18/04/1988;8.257051;8.393908;8.211432;8.348289;2.267897;4016413;0.09123799999999882;0.0;0.07168699999999971;0.06516999999999992;1.0999999999999968;52.380952380952316;0.09775507142857125;0.0521359999999999;1.875001370043184;65.21740787953156;0.06842857142857131;0.05865304761904754;1.1666669372922605;53.84615961095867
19/04/1988;8.393908;8.507956;8.257051;8.257051;2.243111;6959809;0.0;0.09123799999999882;0.042360428571428396;0.07820399999999975;0.5416657533045437;35.13509670585138;0.09449657142857129;0.05865299999999981;1.6111123289272773;61.70214552160497;0.06734238095238085;0.06299771428571416;1.0689654651113576;51.66666544885141
20/04/1988;8.234241;8.325479;8.143003;8.165813;2.218324;5754173;0.0;0.0912380000000006;0.026067999999999918;0.09123799999999983;0.2857142857142853;22.2222222222222;0.07983328571428558;0.06516999999999985;1.225000548017274;55.05619084493652;0.06734238095238085;0.06191152380952369;1.0877196490844852;52.10084838553281
