Date;Open;High;Low;Close;Adj Close;Volume;Gain;Loss;Gain_av_7days;Loss_av_7days;RS_7days;RSI_7days;Gain_av_14days;Loss_av_14days;RS_14days;RSI_14days;Gain_av_21days;Loss_av_21days;RS_21days;RSI_21days
13/09/2002;0.252321;0.256071;0.250893;0.253036;0.214776;282951200;0.0005359999999999809;0.0;0.000586857142857143;0.0013775714285714305;0.4260085035777243;29.87419096792958;0.0009056428571428568;0.0028954285714285727;0.3127836984408918;23.825988912900485;0.0014710952380952384;0.0023214285714285724;0.633702564102564;38.78934746305387
16/09/2002;0.2525;0.260893;0.252143;0.258929;0.219778;286641600;0.005893000000000037;0.0;0.0014287142857142912;0.000612285714285716;2.333411105926274;70.00069993700569;0.0013265714285714309;0.002640285714285714;0.5024348014284178;33.44137136271972;0.0013775714285714305;0.0023214285714285724;0.5934153846153852;37.241725562893464
17/09/2002;0.260179;0.268393;0.260179;0.264286;0.224325;427996800;0.005357000000000001;0.0;0.0016837142857142884;0.000612285714285716;2.749883341110589;73.33250373320057;0.001709214285714288;0.0017730000000000007;0.9640238498106528;49.08412135135692;0.0014626190476190498;0.0023214285714285724;0.6300512820512828;38.65223683382624
18/09/2002;0.262321;0.269464;0.259286;0.268214;0.227659;328641600;0.003927999999999987;0.0;0.0022448571428571435;0.0005867142857142817;3.826150474799151;79.27955199031342;0.0019897857142857156;0.001581642857142859;1.2580499480648506;55.713999999999984;0.0015050952380952379;0.0023214285714285724;0.6483487179487176;39.33322548128974
19/09/2002;0.263393;0.264286;0.258571;0.260357;0.22099;205945600;0.0;0.007857000000000003;0.0022448571428571435;0.0016071428571428545;1.3968000000000027;58.277703604806455;0.0019897857142857156;0.0021428571428571447;0.9285666666666665;48.14802011856819;0.0015050952380952379;0.0026360476190476186;0.5709666347526058;36.34492433650706
20/09/2002;0.261071;0.266786;0.259286;0.265536;0.225386;352788800;0.005178999999999989;0.0;0.002984714285714285;0.0015051428571428557;1.9830106302201989;66.47682077062586;0.0022959285714285738;0.0021428571428571447;1.0714333333333335;51.72424890977262;0.0015731428571428576;0.0026360476190476186;0.5967808949184388;37.374000203636044
23/09/2002;0.263571;0.267143;0.258036;0.265179;0.225083;263709600;0.0;0.0003569999999999962;0.002984714285714285;0.0011734285714285714;2.5435841246652053;71.77998419624146;0.0022959285714285738;0.0012755000000000008;1.8000224001792022;64.286;0.0015731428571428576;0.002525523809523811;0.6228976544234104;38.38181987173529
24/09/2002;0.257143;0.264643;0.257143;0.261429;0.2219;250661600;0.0;0.0037499999999999756;0.002908142857142859;0.0017091428571428535;1.7015212303577447;62.983818569970055;0.001747500000000001;0.0015433571428571419;1.1322719489054487;53.10166695606879;0.0015731428571428576;0.0024999999999999996;0.6292571428571432;38.622334455667804
25/09/2002;0.262321;0.270893;0.261607;0.266607;0.226295;254682400;0.00517799999999996;0.0;0.0028059999999999912;0.0017091428571428535;1.641758609160814;62.14642789343793;0.002117357142857141;0.0011607142857142847;1.8241846153846153;64.59154990957227;0.0018197142857142843;0.0023299047619047605;0.781025179856115;43.85256248422115
26/09/2002;0.269643;0.27125;0.259821;0.2625;0.222809;208644800;0.0;0.004106999999999972;0.002040714285714277;0.002295857142857135;0.8888681475950461;47.05824219264722;0.0018622142857142826;0.0014540714285714257;1.2806896890504498;56.1536141983286;0.0018197142857142843;0.0019472857142857122;0.9344875651089432;48.306723804467374
27/09/2002;0.25875;0.265179;0.258571;0.262857;0.223112;206152800;0.0003569999999999962;0.0;0.0015305714285714209;0.002295857142857135;0.6666666666666655;39.999999999999964;0.0018877142857142823;0.0014412857142857085;1.3097432847655892;56.70514526026697;0.0018367142857142842;0.0018197142857142843;1.0093421259224367;50.232467278765384
30/09/2002;0.257143;0.260179;0.2525;0.258929;0.219778;237697600;0.0;0.003927999999999987;0.0015305714285714209;0.0017345714285714187;0.8823916982375233;46.87609380469025;0.0018877142857142823;0.0016708571428571367;1.1297879616963085;53.046969088719436;0.0018367142857142842;0.0020067619047619027;0.9152626833088132;47.787840868261625
01/10/2002;0.260536;0.260714;0.25;0.259107;0.219929;342423200;0.00017799999999995597;0.0;0.0008161428571428446;0.0017345714285714187;0.4705155658046405;31.996639596751393;0.0019004285714285649;0.001619857142857137;1.173207513890114;53.985066147228316;0.001802666666666664;0.0020067619047619027;0.898296236533624;47.32118302957573
02/10/2002;0.255893;0.26125;0.251786;0.253036;0.214776;229348000;0.0;0.006070999999999993;0.0008161428571428446;0.0025508571428571325;0.31994847670250537;24.239467096609744;0.0019004285714285649;0.001862142857142852;1.0205600306866123;50.50877059761559;0.001802666666666664;0.0017006190476190448;1.0600061602217683;51.456455844173504
03/10/2002;0.253214;0.260714;0.251071;0.255357;0.216746;217896000;0.0023210000000000175;0.0;0.0011477142857142758;0.0020151428571428503;0.5695448745214772;36.287262872628595;0.0020279285714285672;0.001862142857142852;1.0890295358649797;52.13088264996973;0.001547571428571426;0.0017006190476190448;0.9100047601713661;47.64410954084325
04/10/2002;0.256429;0.257143;0.249821;0.250536;0.212654;190825600;0.0;0.00482100000000002;0.00040799999999999566;0.002703857142857139;0.15089554604533068;13.111141716016974;0.0016069999999999934;0.0022064999999999962;0.7283027418989332;42.139766618591786;0.001547571428571426;0.0016750952380952362;0.9238707109759212;48.021455168745184
07/10/2002;0.249464;0.25375;0.245714;0.245893;0.208713;244697600;0.0;0.0046429999999999805;0.00040799999999999566;0.0027804285714285687;0.14673996814468337;12.796272234418993;0.0012243571428571362;0.002538142857142852;0.4823830697360258;32.54105363075455;0.001377476190476187;0.0018961904761904732;0.7264439979909586;42.077472471526
08/10/2002;0.248214;0.249286;0.238571;0.244286;0.207349;453644800;0.0;0.0016069999999999973;0.0003569999999999962;0.0030099999999999966;0.11860465116278956;10.602910602910512;0.0009437857142857085;0.002652928571428566;0.3557524030047642;26.240219247726017;0.001377476190476187;0.0019641904761904714;0.7012946082234289;41.221232632703945
09/10/2002;0.241786;0.247321;0.239464;0.242679;0.205985;356686400;0.0;0.0016069999999999973;0.0003569999999999962;0.00267842857142857;0.1332871086457931;11.761106927710742;0.0009437857142857085;0.002206499999999994;0.4277297594768688;29.95873390168684;0.001377476190476187;0.002006714285714281;0.686433639448518;40.70327010750267
10/10/2002;0.243393;0.253929;0.2425;0.251964;0.213866;321574400;0.009285000000000015;0.0;0.0016580000000000047;0.00267842857142857;0.6190196810496581;38.23422829846821;0.0012370714285714246;0.002206499999999994;0.5606487326405747;35.92408214063471;0.0018196190476190447;0.001972714285714281;0.9223936080334089;47.98151659362877
11/10/2002;0.254464;0.263929;0.251786;0.259107;0.219929;294677600;0.007142999999999955;0.0;0.00267842857142857;0.0018111428571428564;1.478861019088184;59.65889203551086;0.001747285714285707;0.0021809999999999946;0.8011397131066994;44.47959851625569;0.0021597619047618996;0.0018451428571428534;1.17051202642717;53.927921715039886
14/10/2002;0.259821;0.2675;0.257857;0.26375;0.22387;194404000;0.004643000000000008;0.0;0.003010142857142854;0.0018111428571428564;1.6620129357942883;62.43444250200004;0.002078928571428565;0.0019131428571428533;1.086656212664276;52.076437223782825;0.0023553333333333295;0.0018451428571428534;1.2765045937854862;56.073007595510724
15/10/2002;0.271786;0.272321;0.263929;0.270714;0.229781;405518400;0.006964000000000026;0.0;0.004005000000000001;0.0011224285714285678;3.568155784650642;78.10932798395191;0.002206499999999998;0.0019131428571428533;1.153337813620073;53.56046814044216;0.002406333333333329;0.0018451428571428534;1.3041447300505835;56.599948477279604
16/10/2002;0.265357;0.270179;0.248214;0.26;0.220687;307624800;0.0;0.010714000000000001;0.004005000000000001;0.001989714285714285;2.012851809304998;66.80885542025118;0.002206499999999998;0.002385071428571427;0.925129525920158;48.05544320338508;0.002151238095238091;0.0023553333333333295;0.9133476203954548;47.73558190156174
17/10/2002;0.25375;0.256786;0.249643;0.251964;0.213866;469296800;0.0;0.008035999999999988;0.004005000000000001;0.0029081428571428552;1.3771675590705912;57.93312944288314;0.0021809999999999985;0.002959071428571426;0.7370555434861323;42.43131696335515;0.0019641904761904727;0.0027379999999999956;0.7173814741382307;41.77181860531059
18/10/2002;0.25;0.25625;0.24875;0.256071;0.217352;288299200;0.004106999999999972;0.0;0.004591714285714282;0.002678571428571427;1.7142399999999998;63.15727422777646;0.0024743571428571393;0.002678499999999998;0.9237846342569128;48.019129470474056;0.0021597619047618996;0.0023638571428571385;0.9136600793698753;47.744115541707004
21/10/2002;0.254643;0.26125;0.25;0.26;0.220687;238520800;0.003929000000000016;0.0;0.0038265714285714253;0.002678571428571427;1.4285866666666664;58.823787772312016;0.002742285714285715;0.002678499999999998;1.023813968372491;50.58834380888383;0.0021002380952380916;0.0023638571428571385;0.8884792812392983;47.04734068653596
22/10/2002;0.258393;0.265714;0.254643;0.2625;0.222809;218148000;0.0025000000000000022;0.0;0.003163285714285718;0.002678571428571427;1.180960000000002;54.14863179517281;0.002920857142857144;0.0022448571428571418;1.3011327478681443;56.54314159292038;0.0022192857142857105;0.002346857142857139;0.9456415875334795;48.60307230234959
23/10/2002;0.26125;0.2675;0.258929;0.265714;0.225537;209036800;0.0032139999999999946;0.0;0.0029591428571428585;0.002678571428571427;1.1047466666666679;52.48834380701402;0.0029846428571428563;0.0022448571428571418;1.329546900852743;57.07319738297844;0.0023723333333333296;0.002168285714285711;1.0941055035797425;52.246914098140586
24/10/2002;0.268214;0.271607;0.259821;0.262321;0.222657;174748000;0.0;0.0033929999999999794;0.0019642857142857123;0.0031632857142857096;0.6209637357178344;38.30830524057617;0.0029846428571428563;0.0021428571428571386;1.3928333333333356;58.20853938845167;0.002125761904761903;0.0023298571428571387;0.9124001062807865;47.70968707250344
25/10/2002;0.262321;0.275893;0.260536;0.275357;0.233722;279070400;0.013035999999999992;0.0;0.0038265714285714253;0.001632714285714281;2.3436871117333147;70.09289545989799;0.003915785714285713;0.001811214285714283;2.16196710967386;68.37411758836592;0.002746523809523807;0.0021342857142857114;1.286858545292281;56.271890884611274
28/10/2002;0.277679;0.284821;0.272321;0.27875;0.236602;349300000;0.0033929999999999794;0.0;0.004311285714285708;0.00048471428571428277;8.894488653109383;89.89336351721677;0.004158142857142854;0.001696428571428569;2.451115789473686;71.02386413547413;0.002891095238095235;0.0021342857142857114;1.3545961624274883;57.52987217268533
29/10/2002;0.278036;0.283571;0.267143;0.275714;0.234025;259179200;0.0;0.003035999999999983;0.0037245714285714265;0.000918428571428566;4.055374086172055;80.21907018245601;0.004158142857142854;0.0017984999999999965;2.312006036776682;69.80681831808428;0.002891095238095235;0.002091809523809521;1.3821025314150432;58.02027885819135
30/10/2002;0.276607;0.292321;0.276429;0.285357;0.24221;270676000;0.009643000000000013;0.0;0.00454085714285714;0.000918428571428566;4.944159278270363;83.17676305115799;0.004183714285714283;0.0017984999999999965;2.326224234481118;69.93588136261062;0.0033418095238095234;0.002091809523809521;1.5975687488617758;61.50246262247387
31/10/2002;0.285536;0.293571;0.284286;0.286964;0.243574;295836800;0.0016069999999999696;0.0;0.004413285714285707;0.000918428571428566;4.805257427282646;82.77423503563588;0.0037882857142857124;0.0017984999999999965;2.1063584733309533;67.80796522406192;0.0034183333333333314;0.0018027142857142831;1.8962147026969929;65.4721730723628
01/11/2002;0.284643;0.294643;0.28375;0.292143;0.24797;189828800;0.005178999999999989;0.0;0.004693999999999992;0.000918428571428566;5.110903717529963;83.63580828263808;0.0038265714285714253;0.0017984999999999965;2.127646054251561;68.02707267209307;0.003554428571428568;0.0018027142857142831;1.9717093272050092;66.34933333333335
04/11/2002;0.294643;0.310357;0.291964;0.301607;0.256003;376818400;0.009464000000000028;0.0;0.006045999999999996;0.0004337142857142833;13.940052700922333;93.30658318268004;0.004005142857142854;0.0017984999999999965;2.2269351443663394;69.01084294347149;0.004005095238095236;0.0015731428571428537;2.5459196028574933;71.7985709773525
05/11/2002;0.299107;0.302857;0.291964;0.301786;0.256155;210694400;0.00017899999999998473;0.0;0.004209285714285709;0.0004337142857142833;9.705204216073822;90.65874896157045;0.004017928571428567;0.001033214285714282;3.888765986864856;79.54494032467903;0.004013619047619045;0.0013520476190476164;2.9685485859190686;74.80187080112535
06/11/2002;0.305;0.309286;0.298214;0.3075;0.261005;216389600;0.005713999999999997;0.0;0.00454085714285714;0.0004337142857142833;10.46969696969702;91.28137384412157;0.004426071428571424;0.000459214285714283;9.638357442837192;90.6000526361962;0.004285714285714283;0.0012755238095238071;3.359964160382294;77.06403164762902
07/11/2002;0.3025;0.305357;0.282321;0.285714;0.242513;336179200;0.0;0.021785999999999972;0.00454085714285714;0.0031122857142857102;1.459010373634445;59.33323377883971;0.004132714285714283;0.002015357142857138;2.05061137692717;67.21968561569834;0.004285714285714283;0.0022364285714285676;1.9163206643244992;65.71021793888951
08/11/2002;0.285893;0.289286;0.277143;0.282857;0.240088;190064000;0.0;0.0028569999999999984;0.0031632857142857096;0.003520428571428567;0.8985513127460129;47.32826059077502;0.0038520714285714248;0.0022194285714285666;1.7356140576725045;63.445135939577206;0.003843571428571425;0.0023724761904761866;1.6200674400867099;61.83304350490667
11/11/2002;0.281071;0.28375;0.27;0.270714;0.229781;152975200;0.0;0.012143000000000015;0.0029337142857142856;0.005255142857142855;0.5582558582069268;35.82568647290745;0.003673499999999996;0.0030867857142857108;1.1900728913571679;54.339419297578296;0.00350342857142857;0.0029507142857142826;1.1873154199951594;54.281856614798926
12/11/2002;0.273571;0.286429;0.272857;0.279286;0.237057;223792800;0.008571999999999969;0.0;0.0034184285714285684;0.005255142857142855;0.65049203501332;39.41200691756567;0.00405621428571428;0.0030867857142857108;1.3140576188823323;56.785864282714336;0.0036905238095238063;0.0029507142857142826;1.2507221818768661;55.569816299313096
13/11/2002;0.276786;0.286964;0.272857;0.278393;0.236299;231739200;0.0;0.0008929999999999771;0.002066428571428564;0.005382714285714281;0.3839008466254402;27.740487879717648;0.00405621428571428;0.0029082142857142818;1.3947439518604936;58.24188221780066;0.0033589047619047574;0.0029932380952380913;1.1221642432148653;52.87829378912253
14/11/2002;0.283929;0.293036;0.281786;0.291071;0.24706;141713600;0.012678000000000023;0.0;0.0038519999999999982;0.005382714285714281;0.7156240876881025;41.712173011772364;0.004030642857142853;0.0029082142857142818;1.3859511236644977;58.08799308243434;0.003962619047619044;0.0024830476190476148;1.5958691316354723;61.47725677642419
15/11/2002;0.289821;0.29;0.281429;0.284821;0.241755;160994400;0.0;0.006250000000000033;0.0030357142857142844;0.006275571428571428;0.48373511803136865;32.602525353257946;0.0037882857142857124;0.0033546428571428555;1.1292664750346002;53.03546964530355;0.003962619047619044;0.0023979999999999982;1.6524683267802531;62.299267067446266
18/11/2002;0.289107;0.289286;0.277143;0.279464;0.237208;164578400;0.0;0.005357000000000001;0.0030357142857142844;0.003928571428571432;0.7727272727272717;43.589743589743556;0.0037882857142857124;0.003520428571428571;1.0760865154404897;51.832450499403826;0.003767047619047617;0.002653095238095236;1.419868976038769;58.67544855106325
19/11/2002;0.277679;0.28125;0.268036;0.272679;0.231449;210952000;0.0;0.0067849999999999855;0.0030357142857142844;0.004489714285714287;0.6761486572483131;40.339420631003435;0.0030994999999999972;0.004005071428571427;0.7738938132011196;43.626839861658475;0.003579952380952378;0.0029761904761904734;1.2028640000000002;54.60455116611829
